generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9565000,Belonopelta_attenuata,Thaumatomyrmex_br02,68.3169,0.0660268,-0.025712,0.0227732,0
9565000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,72.7986,0.474375,-0.00708194,0.382742,0
9565000,Neoponera_bucki,Austroponera_castanea,24.929,0.0803917,0.00267784,0.0107319,0
9570000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0304997,0.0100138,0.0172439,0
9570000,Anochetus_yerburyi,Anochetus_ph02,115.832,0.455339,-0.00131273,0.178741,0
9570000,Anochetus_siphneus,Anochetus_my06,84.4484,0.232196,-0.0115298,0.023882,0
9570000,Anochetus_kempfi,Anochetus_vallensis,118.909,0.236386,-0.0024593,0.109355,0
9570000,Odontomachus_angulatus,Odontomachus_hastatus,100.906,0.150149,0.0126851,0.000968432,0
9570000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7748,0.090744,-0.0367574,0.0147996,0
9570000,Hypoponera_sulcatinasis,Hypoponera_boerorum,115.896,0.35443,-0.00304549,0.0619546,0
9570000,Leptogenys_carbonaria,Leptogenys_tiobil,110.614,0.256481,0.00978378,0.0318822,0
9570000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6529,0.141071,0.00201589,0.00446775,0
9570000,Myopias_mj_utai_1,Myopias_my01,111.844,0.306121,-0.000928208,0.00229794,0
9570000,Brachyponera_pilidorsalis,Brachyponera_flavipes,117.972,0.312605,0.00873428,0.366154,0
9570000,Bothroponera_silvestrii_nr,Bothroponera_silvestrii,107.905,0.313436,0.000272733,0.239511,0
9570000,Loboponera_afrc_gh01,Loboponera_politula,100.193,0.161542,0.0202956,0.195716,0
9570000,Psalidomyrmex_sallyae,Psalidomyrmex_reichenspergeri,85.6722,0.0893016,0.00566334,0.0456121,0
9570000,Hypoponera_exigua,Hypoponera_casc_mz10,91.8237,0.174489,0.00754101,0.183717,0
9570000,Hypoponera_exigua,Hypoponera_casc_mz10,102.728,0.195987,-0.0160687,0.00486961,0
9570000,Hypoponera_jtl008,Hypoponera_vc02,112.325,0.279476,0.00694658,0.0530787,0
9570000,Diacamma_violaceum,Diacamma_geometricum,68.6588,0.00407118,-0.00698413,0.0493885,0
9570000,Anochetus_kempfi,Anochetus_vallensis,118.324,0.122927,0.0135696,0.0363883,0
9570000,Harpegnathos_saltator,Harpegnathos_pallipes,56.58,0.0153479,0.00555315,0.0298673,0
9570000,Harpegnathos_saltator,Harpegnathos_pallipes,95.7829,0.220701,0.0089725,0.130845,0
9570000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,105.949,0.195701,0.00584355,0.0698365,0
9570000,Diacamma_violaceum,Diacamma_rugosum,113.265,0.31589,-0.0103753,8.25417e-005,0
9570000,Diacamma_violaceum,Diacamma_geometricum,109.764,0.173627,0.00863219,0.0946057,0
9570000,Belonopelta_attenuata,Thaumatomyrmex_br02,70.8283,0.454093,-0.00708194,0.379876,0
9570000,Neoponera_fisheri,Neoponera_eleonorae,91.9585,0.120009,0.00269823,0.00568067,0
9570000,Neoponera_bucki,Austroponera_castanea,20.498,0.0803601,0.00267784,0.011188,0
9575000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0546759,0.0175929,0.104299,0
9575000,Mesoponera_melanaria,Mesoponera_rubra,108.502,0.171348,-0.0326123,0.0698565,0
9575000,Anochetus_kempfi,Anochetus_emarginatus,109.046,0.160989,-0.00891147,0.00399664,0
9575000,Anochetus_siphneus,Anochetus_my06,80.5326,0.223113,-0.00866808,0.0262424,0
9575000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4369,0.208761,-0.0277112,0.0952125,0
9575000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0261,0.155733,0.00201589,0.00249728,0
9575000,Anochetus_afrc_tz04,Anochetus_katonae_nr2,116.36,0.146851,0.00278762,0.057051,0
9575000,Myopias_mj_utai_1,Myopias_my11,97.9565,0.247996,-0.00345994,0.0115914,0
9575000,Hypoponera_exigua,Hypoponera_casc_mz10,89.7099,0.00126496,0.00010013,0.107924,0
9575000,Hypoponera_exigua,Hypoponera_casc_mz10,100.377,0.314197,-0.0421493,0.0124431,0
9575000,Hypoponera_jtl008,Hypoponera_vc02,108.004,0.265542,0.00161911,0.00160868,0
9575000,Harpegnathos_saltator,Harpegnathos_pallipes,49.3676,0.0548727,0.011843,0.0438927,0
9575000,Harpegnathos_saltator,Harpegnathos_pallipes,93.9533,0.237583,0.0117526,0.165023,0
9575000,Hypoponera_psw_my10,Hypoponera_mj_fogo07,104.942,0.200209,0.00319574,0.0504366,0
9575000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,94.9883,0.407776,-0.0123054,0.162419,0
9575000,Diacamma_violaceum,Diacamma_geometricum,74.469,0.0341729,-0.00834008,0.0880674,0
9575000,Diacamma_violaceum,Diacamma_geometricum,105.01,0.291466,0.00230841,0.0108123,0
9575000,Loboponera_afrc_gh01,Loboponera_politula,99.618,0.206094,-0.0146525,0.0378548,0
9575000,Belonopelta_attenuata,Thaumatomyrmex_br02,67.987,0.418732,-0.01742,0.256494,0
9575000,Rasopone_jtl027,Rasopone_cubitalis,103.417,0.203998,0.00115219,0.0811675,0
9575000,Neoponera_bucki,Austroponera_castanea,30.6083,0.0878471,0.00267784,0.0205182,0
9580000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0425483,0.00906514,0.0316222,0
9580000,Anochetus_siphneus,Anochetus_my06,89.7957,0.167876,-0.00421178,0.0108256,0
9580000,Odontomachus_meinerti,Odontomachus_spissus,111.918,0.299749,0.00332751,0.0608732,0
9580000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9912,0.0425099,-0.0225339,0.00434824,0
9580000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8383,0.158164,0.0024703,0.000860798,0
9580000,Myopias_mj_utai_1,Myopias_my11,104.49,0.35074,-0.00204386,0.100073,0
9580000,Loboponera_afrc_gh01,Loboponera_politula,111.332,0.40894,-0.00676284,0.500394,0
9580000,Hypoponera_exigua,Hypoponera_casc_mz10,107.462,0.180003,-0.0193662,0.0188923,0
9580000,Hypoponera_vc02,Hypoponera_opaciceps,119.744,0.287337,0.0068959,0.014996,0
9580000,Harpegnathos_saltator,Harpegnathos_pallipes,101.822,0.146147,0.00469569,0.163259,0
9580000,Diacamma_violaceum,Diacamma_geometricum,78.4961,0.0276132,0.00953359,0.00329491,0
9580000,Diacamma_violaceum,Diacamma_geometricum,106.17,0.252995,0.0113548,0.0196094,0
9580000,Belonopelta_attenuata,Thaumatomyrmex_br02,72.3315,0.486852,-0.0158646,0.314164,0
9580000,Rasopone_jtl027,Rasopone_cubitalis,97.6283,0.160336,-0.00921541,0.0572435,0
9580000,Neoponera_bucki,Austroponera_castanea,27.6292,0.0821144,0.00341914,0.0157963,0
9585000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0435274,0.00571833,0.0414675,0
9585000,Anochetus_siphneus,Odontomachus_angulatus,77.9555,0.150053,-0.00421178,0.0212003,0
9585000,Odontomachus_angulatus,Odontomachus_floresensis,117.017,0.276835,-0.00220018,0.166867,0
9585000,Odontomachus_chelifer,Odontomachus_meinerti,108.046,0.189856,-0.00227893,0.0390125,0
9585000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2423,0.0264703,-0.0139566,0.012163,0
9585000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0355,0.170539,0.00329362,0.00218382,0
9585000,Myopias_mj_utai_1,Myopias_my01,111.877,0.35282,0.0123799,0.0631523,0
9585000,Brachyponera_obscurans,Brachyponera_lutea,84.1583,0.0894099,0.00649182,0.0118978,0
9585000,Loboponera_afrc_gh01,Loboponera_politula,106.39,0.295165,0.0120633,0.145697,0
9585000,Hypoponera_tristis,Hypoponera_molesta,117.323,0.209464,-0.013063,0.014794,0
9585000,Hypoponera_exigua,Hypoponera_casc_mz10,106.993,0.173193,-0.00260689,0.00299744,0
9585000,Hypoponera_vc02,Hypoponera_opaciceps,118.81,0.506125,-0.0130625,0.0673031,0
9585000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,80.4031,0.0503333,-0.00267298,0.00569849,0
9585000,Harpegnathos_saltator,Harpegnathos_pallipes,111.606,0.497877,-0.0155179,0.127581,0
9585000,Diacamma_violaceum,Diacamma_rugosum,112.764,0.359633,0.0118381,0.0589879,0
9585000,Belonopelta_attenuata,Thaumatomyrmex_br02,71.1397,0.400108,-0.0158646,0.240544,0
9585000,Neoponera_bucki,Austroponera_castanea,12.6002,0.0775041,0.00427758,0.0254412,0
9590000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0255164,0.0178715,0.000448699,0
9590000,Anochetus_hohenbergiae,Anochetus_altisquamis,91.4485,0.14435,-0.0159559,0.00523114,0
9590000,Anochetus_siphneus,Anochetus_my06,81.8174,0.196517,-0.00539424,0.0144828,0
9590000,Odontomachus_meinerti,Odontomachus_spissus,111.787,0.189504,0.00664452,0.0207077,0
9590000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.152,0.0430198,0.00618814,0.0150425,0
9590000,Leptogenys_ergatogyna,Leptogenys_saussurei,81.896,0.152737,0.000668783,0.0197464,0
9590000,Myopias_mj_utai_1,Myopias_my11,95.7937,0.348021,-0.0136439,0.121267,0
9590000,Brachyponera_pilidorsalis,Brachyponera_flavipes,119.836,0.208256,0.00820014,0.0172444,0
9590000,Brachyponera_obscurans,Brachyponera_lutea,84.8982,0.0482287,0.00142979,0.0231327,0
9590000,Brachyponera_obscurans,Brachyponera_lutea,97.8528,0.194019,0.00257214,0.00398382,0
9590000,Loboponera_afrc_gh01,Loboponera_politula,105.225,0.443284,0.00924402,0.267092,0
9590000,Hypoponera_exigua,Hypoponera_casc_mz10,106.145,0.00619392,-0.0144546,0.18429,0
9590000,Hypoponera_exigua,Hypoponera_casc_mz10,106.75,0.210147,-0.0157237,0.00193299,0
9590000,Hypoponera_jtl008,Hypoponera_vc02,113.127,0.376469,-0.017866,0.243094,0
9590000,Harpegnathos_saltator,Harpegnathos_my01,116.903,0.270022,0.0137247,0.0707208,0
9590000,Harpegnathos_saltator,Harpegnathos_pallipes,80.2412,0.0807826,0.00310414,0.262284,0
9590000,Diacamma_violaceum,Diacamma_geometricum,107.015,0.211309,0.0159089,0.0148724,0
9590000,Belonopelta_attenuata,Thaumatomyrmex_br02,65.0173,0.421629,-0.0142144,0.240503,0
9590000,Neoponera_bucki,Austroponera_castanea,16.1224,0.0771402,0.00580949,0.0331499,0
9595000,Neoponera_bucki,Platythyrea_arnoldi,0,0.027552,0.0102016,0.0106933,0
9595000,Anochetus_siphneus,Odontomachus_angulatus,72.0001,0.19701,-0.00388038,0.0223755,0
9595000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.994,0.0591753,-0.020334,0.0200661,0
9595000,Leptogenys_ergatogyna,Leptogenys_parvula,80.2736,0.179974,-0.00137872,0.0414663,0
9595000,Myopias_mj_utai_1,Myopias_my11,101.884,0.244586,0.00759447,0.0154143,0
9595000,Loboponera_afrc_gh01,Loboponera_politula,105.945,0.189394,-0.0139306,0.130829,0
9595000,Hypoponera_exigua,Hypoponera_casc_mz10,99.3505,0.054298,0.0115193,0.0986199,0
9595000,Hypoponera_exigua,Hypoponera_casc_mz10,106.741,0.250096,-0.0341909,0.0186317,0
9595000,Harpegnathos_saltator,Harpegnathos_pallipes,50.0511,0.0959839,0.000716335,0.16426,0
9595000,Harpegnathos_saltator,Harpegnathos_pallipes,100.771,0.124998,0.0274442,0.00781815,0
9595000,Diacamma_violaceum,Diacamma_geometricum,74.9282,0.00991183,-0.0128135,0.0173348,0
9595000,Diacamma_violaceum,Diacamma_geometricum,108.093,0.286137,0.00352634,0.0631413,0
9595000,Neoponera_bucki,Austroponera_castanea,30.3011,0.084457,0.00580949,0.048039,0
9600000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0581436,0.000301777,0.0341195,0
9600000,Anochetus_siphneus,Odontomachus_angulatus,72.9263,0.232692,-0.00496043,0.074697,0
9600000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9285,0.0398412,-0.0342716,0.00182036,0
9600000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.9989,0.25991,-0.0119364,0.0520472,0
9600000,Myopias_mj_utai_1,Myopias_my11,99.7314,0.261479,0.00964493,0.165483,0
9600000,Hypoponera_exigua,Hypoponera_casc_mz10,105.54,0.236061,-0.0289343,0.0178821,0
9600000,Diacamma_violaceum,Diacamma_rugosum,113.865,0.315119,-0.0205678,0.0381841,0
9600000,Neoponera_bucki,Austroponera_castanea,36.9258,0.0969838,0.0073352,0.0669806,0
9605000,Neoponera_bucki,Platythyrea_arnoldi,0,0.105002,0.00337906,0.0743595,0
9605000,Odontomachus_angulatus,Odontomachus_hastatus,104.804,0.169096,0.00180917,0.0328068,0
9605000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9758,0.0302556,-0.0200847,0.000332896,0
9605000,Leptogenys_ergatogyna,Leptogenys_titan,101.113,0.288639,-0.0246093,0.0346698,0
9605000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.8712,0.201826,-0.0130191,0.000713587,0
9605000,Myopias_mj_utai_1,Myopias_my11,110.685,0.251666,0.00290742,0.0458178,0
9605000,Hypoponera_exigua,Hypoponera_casc_mz10,90.3432,0.153313,-0.000762633,0.00368893,0
9605000,Diacamma_violaceum,Diacamma_rugosum,113.933,0.385631,-0.0125524,0.0755658,0
9605000,Diacamma_violaceum,Diacamma_geometricum,96.0307,0.0508035,-0.0136987,0.0351172,0
9605000,Platythyrea_arnoldi,Platythyrea_quadridenta,54.2607,0.0406592,0.0131876,0.0312032,0
9610000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0448885,0.00737821,0.0213242,0
9610000,Odontomachus_angulatus,Odontomachus_hastatus,95.3683,0.244247,-0.0181885,0.0142574,0
9610000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1288,0.0476355,-0.0148655,0.00523985,0
9610000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1313,0.273451,-0.014335,0.010845,0
9610000,Myopias_mj_utai_1,Myopias_my11,94.7889,0.213111,0.00640044,0.0726644,0
9610000,Hypoponera_exigua,Hypoponera_casc_mz10,96.4184,0.14137,-0.00126266,0.0149026,0
9610000,Diacamma_violaceum,Diacamma_rugosum,113.496,0.245031,-0.00915675,0.0836625,0
9610000,Neoponera_bucki,Austroponera_castanea,34.8095,0.100322,0.00508037,0.0623093,0
9615000,Neoponera_bucki,Platythyrea_arnoldi,0,0.096575,0.00308736,0.0625515,0
9615000,Odontomachus_angulatus,Odontomachus_hastatus,105.582,0.138587,0.0182316,0.00636087,0
9615000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5219,0.0653921,-0.0119087,0.017965,0
9615000,Leptogenys_ergatogyna,Leptogenys_pe03,91.822,0.306471,-0.0182069,0.0757026,0
9615000,Myopias_mj_utai_1,Myopias_my11,100.605,0.358937,-0.00685656,0.0797697,0
9615000,Hypoponera_exigua,Hypoponera_casc_mz10,91.4368,0.329742,-0.0276794,0.001104,0
9615000,Diacamma_violaceum,Diacamma_geometricum,109.43,0.0878971,0.00814894,0.0720705,0
9615000,Diacamma_violaceum,Diacamma_geometricum,110.203,0.213974,-0.00273944,0.0177207,0
9615000,Odontomachus_angulatus,Odontomachus_hastatus,90.2633,0.0358004,0.00624771,0.0708231,0
9615000,Platythyrea_arnoldi,Platythyrea_quadridenta,34.6031,0.0970172,-0.000507745,0.0805045,0
9620000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0404963,0.0024063,0.0155819,0
9620000,Anochetus_siphneus,Odontomachus_angulatus,64.9099,0.118141,0.00227174,0.0315144,0
9620000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7256,0.077037,-0.0218195,0.0272135,0
9620000,Leptogenys_afrc_za01,Leptogenys_arnoldi,108.601,0.294349,-0.00723331,0.00575913,0
9620000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.46,0.121829,0.00358014,0.00480512,0
9620000,Myopias_mj_utai_1,Myopias_my11,109.49,0.394162,-0.00441736,0.1751,0
9620000,Hypoponera_exigua,Hypoponera_casc_mz10,104.418,0.231344,-0.0234579,0.0204179,0
9620000,Hypoponera_mg117,Hypoponera_siremps,118.168,0.553065,-0.00384434,0.221924,0
9620000,Hypoponera_vc02,Hypoponera_opaciceps,118.109,0.401205,-0.000668893,0.0582468,0
9620000,Hypoponera_dulcis,Hypoponera_parva,81.1957,0.122383,-0.00448871,0.00183273,0
9620000,Diacamma_violaceum,Diacamma_geometricum,107.625,0.233747,0.0105941,0.0102774,0
9620000,Neoponera_bucki,Austroponera_castanea,2.07181,0.0816066,0.00451887,0.0506126,0
9625000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0401964,0.0028746,0.00308747,0
9625000,Anochetus_siphneus,Odontomachus_angulatus,73.7523,0.114193,0.00376496,0.00442679,0
9625000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6552,0.0433507,-0.00514014,0.0324756,0
9625000,Leptogenys_titan,Leptogenys_afrc_tz07,106.741,0.156342,-0.00076236,0.0262724,0
9625000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9554,0.123641,0.00737446,0.000906523,0
9625000,Myopias_mj_utai_1,Myopias_my11,104.887,0.228224,0.0119343,0.0437671,0
9625000,Hypoponera_exigua,Hypoponera_casc_mz10,106.562,0.24441,-0.0472802,0.00414825,0
9625000,Hypoponera_jtl008,Hypoponera_vc02,110.569,0.257499,-0.0132416,0.0377994,0
9625000,Hypoponera_exigua,Hypoponera_dulcis,71.4373,0.146776,-0.00587268,0.00164539,0
9625000,Diacamma_violaceum,Diacamma_rugosum,111.318,0.341176,-0.000653758,0.022658,0
9625000,Neoponera_bucki,Austroponera_castanea,11.7164,0.0750528,0.00800885,0.0578349,0
9630000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0857686,0.00172712,0.0794849,0
9630000,Anochetus_siphneus,Odontomachus_angulatus,68.5714,0.150751,-0.0033499,0.0136163,0
9630000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7992,0.0362814,-0.00523829,0.0019656,0
9630000,Leptogenys_ergatogyna,Leptogenys_pe03,91.869,0.150458,0.00360404,0.0145391,0
9630000,Myopias_mj_utai_1,Myopias_my11,105.944,0.287801,0.00714522,0.0782266,0
9630000,Hypoponera_exigua,Hypoponera_casc_mz10,103.142,0.284884,-0.0284756,0.0150263,0
9630000,Hypoponera_jtl008,Hypoponera_vc02,113.999,0.257107,0.0263711,0.0525952,0
9630000,Hypoponera_dulcis,Hypoponera_parva,81.8161,0.101191,-0.00190279,0.0121051,0
9630000,Ponera_ph03,Ponera_psw_my02,93.7455,0.220024,-0.00671401,0.0573505,0
9630000,Diacamma_violaceum,Diacamma_geometricum,107.269,0.281769,0.00720995,0.0864249,0
9630000,Neoponera_bucki,Austroponera_castanea,5.11263,0.0743759,0.0139443,0.0676637,0
9635000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0504511,0.00745173,0.0551783,0
9635000,Anochetus_myops,Anochetus_nietneri,122.254,0.288873,0.0118826,0.0630532,0
9635000,Anochetus_siphneus,Odontomachus_angulatus,68.969,0.198052,-0.00451963,0.0234498,0
9635000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7201,0.0831198,-0.0240573,0.0129139,0
9635000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.0463,0.168326,-0.00315958,0.0144745,0
9635000,Myopias_mj_utai_1,Myopias_my11,108.664,0.337903,-0.021076,0.0120385,0
9635000,Hypoponera_exigua,Hypoponera_casc_mz10,106.293,0.197578,-0.0364372,0.0048913,0
9635000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,92.5881,0.0438729,0.0112358,0.0599213,0
9635000,Hypoponera_jtl008,Hypoponera_vc02,115.138,0.277962,-0.00780582,0.0687527,0
9635000,Hypoponera_exigua,Hypoponera_dulcis,66.3845,0.0992328,0.000347953,0.0120626,0
9635000,Ponera_ph03,Ponera_psw_my02,93.6508,0.196835,-0.00273466,0.0280773,0
9635000,Diacamma_violaceum,Diacamma_geometricum,98.4755,0.283522,0.00829348,0.104559,0
9635000,Neoponera_bucki,Austroponera_castanea,3.75359,0.075824,0.00916751,0.0633638,0
9640000,Neoponera_bucki,Platythyrea_arnoldi,0,0.055988,0.00220185,0.0252197,0
9640000,Anochetus_siphneus,Odontomachus_angulatus,78.5436,0.170591,-0.00451963,0.0272231,0
9640000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3575,0.0270561,-0.0112903,0.00100709,0
9640000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.8358,0.173191,-0.00370825,0.00219014,0
9640000,Myopias_mj_utai_1,Myopias_my11,104.727,0.271761,-0.0011343,0.00596917,0
9640000,Hypoponera_exigua,Hypoponera_casc_mz10,107.511,0.224297,-0.0300732,0.00351668,0
9640000,Hypoponera_dulcis,Hypoponera_parva,73.3541,0.128824,0.000347953,0.0225087,0
9640000,Harpegnathos_saltator,Harpegnathos_pallipes,93.8312,0.166595,-0.00603575,0.130788,0
9640000,Ponera_ph03,Ponera_psw_my02,101.769,0.196553,-0.00316235,0.0533505,0
9640000,Diacamma_violaceum,Diacamma_rugosum,113.833,0.342491,0.00155006,0.0351538,0
9640000,Mayaponera_constricta,Mayaponera_arhuaca,73.6055,0.0495737,-0.00452155,0.00886754,0
9640000,Neoponera_bucki,Austroponera_castanea,16.5665,0.0656692,0.0132713,0.0583585,0
9645000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0956642,0.00319766,0.0597392,0
9645000,Odontomachus_angulatus,Odontomachus_hastatus,105.734,0.210375,-0.00792467,0.0250187,0
9645000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5477,0.0113134,0.00698658,0.000338703,0
9645000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1256,0.219945,-0.0078795,0.0188568,0
9645000,Loboponera_afrc_gh01,Loboponera_politula,109.334,0.317683,0.00461251,0.0863949,0
9645000,Hypoponera_exigua,Hypoponera_casc_mz10,98.6593,0.227548,0.0279443,0.0397898,0
9645000,Hypoponera_psw_cn01,Hypoponera_psw_my10,102.131,0.112149,0.00742523,0.032576,0
9645000,Myopias_my09,Myopias_darioi,114.49,0.354152,0.00985005,0.165601,0
9645000,Hypoponera_exigua,Hypoponera_casc_mz10,82.2071,0.0426267,-0.00391225,0.0232079,0
9645000,Hypoponera_exigua,Hypoponera_casc_mz10,103.41,0.402992,-0.0515702,0.0299122,0
9645000,Hypoponera_vc02,Hypoponera_opaciceps,120.047,0.280463,0.000665834,0.020381,0
9645000,Leptogenys_harmsi,Leptogenys_ph01,111.064,0.303771,-0.00592633,0.259714,0
9645000,Harpegnathos_saltator,Harpegnathos_my01,118.743,0.242705,0.00508097,0.0292693,0
9645000,Harpegnathos_saltator,Harpegnathos_pallipes,93.1669,0.11158,-0.00886541,0.102344,0
9645000,Diacamma_violaceum,Diacamma_rugosum,113.522,0.159773,0.0310725,0.00649253,0
9645000,Platythyrea_arnoldi,Platythyrea_quadridenta,16.3375,0.11021,-0.011021,0.0149725,0
9650000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0705699,0.00167632,0.0613092,0
9650000,Anochetus_siphneus,Odontomachus_angulatus,75.4836,0.209155,-0.00451963,0.0492775,0
9650000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2566,0.0857318,-0.0220616,0.0339502,0
9650000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1016,0.18026,-0.00370725,0.00605015,0
9650000,Myopias_mj_utai_1,Myopias_my11,107.875,0.423358,-0.0149591,0.214075,0
9650000,Hypoponera_exigua,Hypoponera_casc_mz10,91.0465,0.0117656,0.00851369,0.0309606,0
9650000,Hypoponera_exigua,Hypoponera_casc_mz10,102.654,0.266281,-0.0377658,0.0017845,0
9650000,Hypoponera_exigua,Hypoponera_dulcis,69.0038,0.140999,-0.00269047,0.0112965,0
9650000,Ponera_ph03,Ponera_psw_my02,85.3838,0.13338,0.0145878,0.0380491,0
9650000,Diacamma_violaceum,Diacamma_rugosum,112.805,0.333919,-0.0144326,0.0994248,0
9650000,Neoponera_bucki,Austroponera_castanea,26.8459,0.0752643,0.0177479,0.0729527,0
9655000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0627308,0.00167632,0.037366,0
9655000,Anochetus_siphneus,Odontomachus_angulatus,66.7077,0.197708,-0.00583368,0.00813294,0
9655000,Hypoponera_exigua,Hypoponera_austra,117.035,0.138736,-0.00173268,0.0383814,0
9655000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6128,0.106537,-0.0190884,0.0583808,0
9655000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0983,0.209242,-0.00292458,0.032379,0
9655000,Myopias_mj_utai_1,Myopias_my11,106.945,0.31319,-0.00083155,0.0561849,0
9655000,Hypoponera_exigua,Hypoponera_casc_mz10,107.636,0.185451,-0.015625,0.0108986,0
9655000,Hypoponera_jtl008,Hypoponera_vc02,110.147,0.231215,-0.000450087,1.14877e-005,0
9655000,Hypoponera_exigua,Hypoponera_dulcis,64.9187,0.141134,-0.00269047,0.0334413,0
9655000,Austroponera_castanea,Ponera_jtl001,56.5114,0.142056,0.00824858,0.132536,0
9655000,Diacamma_violaceum,Diacamma_rugosum,112.483,0.244094,0.0171876,0.00259046,0
9655000,Neoponera_bucki,Austroponera_castanea,28.9165,0.0810734,0.0168764,0.0829389,0
9660000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0390604,0.0111866,0.0390341,0
9660000,Odontomachus_angulatus,Odontomachus_hastatus,105.218,0.33946,-0.015368,0.14062,0
9660000,Anochetus_siphneus,Odontomachus_angulatus,62.7572,0.181022,-0.00534972,0.00450937,0
9660000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1991,0.0900343,-0.0130387,0.0461871,0
9660000,Leptogenys_ergatogyna,Leptogenys_titan,100.984,0.173515,-0.0130055,0.00265203,0
9660000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.572,0.114085,-0.00112389,0.0108934,0
9660000,Myopias_mj_utai_1,Myopias_my11,91.0713,0.172376,0.00955656,0.0297351,0
9660000,Loboponera_afrc_gh01,Loboponera_politula,112.761,0.329048,0.0196361,0.254978,0
9660000,Hypoponera_exigua,Hypoponera_casc_mz10,80.9672,0.21603,-0.00913115,0.00358755,0
9660000,Hypoponera_jtl008,Hypoponera_jtl028,104.805,0.220041,0.00551541,0.0345936,0
9660000,Hypoponera_exigua,Hypoponera_dulcis,55.6129,0.0869663,0.00594383,0.016462,0
9660000,Diacamma_violaceum,Diacamma_geometricum,110.265,0.295656,0.00103357,0.103795,0
9660000,Neoponera_bucki,Austroponera_castanea,18.81,0.0821938,0.0140261,0.0877869,0
9665000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0311762,0.0184014,0.0098455,0
9665000,Odontomachus_angulatus,Odontomachus_hastatus,101.172,0.249482,-0.00319477,0.0272303,0
9665000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2202,0.0401593,-0.0143122,0.000565458,0
9665000,Leptogenys_afr12,Leptogenys_afrc_rc01,117.724,0.103127,0.00420964,0.0618068,0
9665000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7061,0.205535,-0.0105218,0.0108378,0
9665000,Myopias_mj_utai_1,Myopias_my11,104.23,0.197307,0.0193286,0.0464811,0
9665000,Loboponera_afrc_gh01,Loboponera_politula,112.746,0.28221,0.00288188,0.116907,0
9665000,Centromyrmex_hamulatus,Centromyrmex_fugator,67.8755,0.148143,-0.00820971,0.0473849,0
9665000,Hypoponera_exigua,Hypoponera_casc_mz10,87.1072,0.129421,0.00838231,0.198169,0
