generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3600000,Hypoponera_mg024,Hypoponera_mg025,101.035,0.424434,-0.0130368,0.0890978,0
3600000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.048,0.381996,-0.00697305,0.033053,0
3600000,Hypoponera_cn01,Hypoponera_dias10,48.7095,0.164204,-0.00691186,0.082625,0
3600000,Anochetus_afr01,Boloponera_ikemkha,4.72463,0.0348178,0.00785508,0.000720641,0
3600000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.072,0.389842,-0.0151543,0.289187,0
3600000,Austroponera_castanea,Ponera_jtl001,27.359,0.058136,0.016219,0.0150284,0
3600000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.398,0.160185,0.00390588,0.130797,0
3605000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.10215,-0.010832,0.0250891,0
3605000,Odontomachus_chelifer,Odontomachus_affinis,86.1143,0.147565,-0.0138904,0.114804,0
3605000,Odontomachus_bauri,Odontomachus_chelifer,34.4531,0.136761,-0.034453,0.0205576,0
3605000,Leptogenys_afr01,Leptogenys_pe02,82.1025,0.687628,-0.00479388,0.495207,0
3605000,Leptogenys_afr01,Myopias_bg02,66.824,0.231625,-0.0107871,0.0994663,0
3605000,Boloponera_ikemkha,Loboponera_afrc_gh01,67.3222,0.20619,-0.00350721,0.0911962,0
3605000,Hypoponera_mg024,Hypoponera_mg025,104.068,0.361723,0.00713203,0.080096,0
3605000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.684,0.350922,-0.00569887,0.0148291,0
3605000,Hypoponera_cn01,Hypoponera_dias10,48.0362,0.209751,-0.00988197,0.0756792,0
3605000,Anochetus_afr01,Boloponera_ikemkha,1.32692,0.0363177,0.00785508,0.00135581,0
3605000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.844,0.486237,-0.00176182,0.157656,0
3605000,Austroponera_castanea,Ponera_jtl001,28.4715,0.0504448,0.0256264,0.0302138,0
3605000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.2576,0.182297,0.000369937,0.149959,0
3610000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0967699,-0.010832,0.0197589,0
3610000,Odontomachus_chelifer,Odontomachus_affinis,103.133,0.158267,-0.00157663,0.0904383,0
3610000,Odontomachus_bauri,Odontomachus_chelifer,34.2742,0.0805278,-0.0244483,0.00981572,0
3610000,Leptogenys_afr01,Leptogenys_pe02,82.6256,0.593944,-0.0010885,0.447267,0
3610000,Leptogenys_afr01,Mesoponera_mj_sp6,63.9369,0.277277,-0.0107871,0.118873,0
3610000,Euponera_gorogota,Euponera_rovana,96.6718,0.153576,0.0118693,0.045394,0
3610000,Boloponera_ikemkha,Psalidomyrmex_foveolatus,59.3628,0.128211,-0.00537262,0.0573069,0
3610000,Hypoponera_mg024,Hypoponera_sc_amba,98.0393,0.27636,0.000611355,0.0112598,0
3610000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.9581,0.406952,-0.00611344,0.094097,0
3610000,Odontomachus_ph02,Odontomachus_floresensis,84.9765,0.101556,0.0164186,0.0601293,0
3610000,Hypoponera_cn01,Hypoponera_dias10,45.077,0.230882,-0.0105275,0.0889457,0
3610000,Anochetus_afr01,Boloponera_ikemkha,10.7477,0.0379663,0.00473417,0.0024713,0
3610000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.164,0.611685,0.00881521,0.16276,0
3610000,Diacamma_mj_sp1,Diacamma_geometricum,40.2617,0.172214,-0.00415204,0.12082,0
3610000,Austroponera_castanea,Diacamma_mj_sp1,13.476,0.0552226,0.0175949,0.0128986,0
3615000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0464315,0.00261868,0.00278228,0
3615000,Odontomachus_bauri,Odontomachus_meinerti,37.8244,0.0649589,-0.0171903,0.0115919,0
3615000,Leptogenys_afr01,Leptogenys_pe02,82.405,0.761262,-0.0106983,0.463928,0
3615000,Leptogenys_afr01,Myopias_bg02,65.2297,0.143389,0.00204385,0.0834035,0
3615000,Boloponera_ikemkha,Loboponera_afrc_gh01,78.2609,0.120017,0.00790554,0.0410593,0
3615000,Hypoponera_mg024,Hypoponera_mg025,99.9594,0.417678,-0.00823612,0.0623397,0
3615000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.489,0.294473,-0.0053474,0.041323,0
3615000,Hypoponera_dias12,Hypoponera_dias20,98.5876,0.173069,-0.012556,0.00635032,0
3615000,Austroponera_castanea,Diacamma_mj_sp1,15.6793,0.0791084,0.00763891,0.067064,0
3615000,Dinoponera_longipes,Dinoponera_quadriceps,76.4566,0.141719,-0.0163265,0.0387273,0
3615000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,96.2924,0.124494,-0.0294687,0.000831034,0
3615000,Pachycondyla_crassinoda,Pachycondyla_impressa,79.5101,0.0831592,0.00752779,0.0552269,0
3615000,Simopelta_pergandei,Simopelta_jeckylli,77.1765,0.0667399,-0.00466471,0.004219,0
3615000,Belonopelta_attenuata,Simopelta_jtl003,2.00668,0.049154,-0.00684957,0.00667836,0
3620000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0415743,0.00261868,0.000396898,0
3620000,Anochetus_boltoni,Anochetus_paripungens,101.815,0.33247,0.000129018,0.0797448,0
3620000,Odontomachus_bauri,Odontomachus_chelifer,34.9182,0.0588636,-0.0148539,7.88209e-005,0
3620000,Leptogenys_afr01,Leptogenys_pe02,82.1485,0.741795,-0.0106983,0.485483,0
3620000,Leptogenys_afr01,Myopias_bg02,65.6574,0.141666,0.00204385,0.0500578,0
3620000,Boloponera_ikemkha,Loboponera_afrc_gh01,74.7049,0.10161,0.000231451,0.0539682,0
3620000,Hypoponera_mg024,Hypoponera_mg025,101.716,0.247943,0.000947803,0.041417,0
3620000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.095,0.281034,0.0162318,0.0408897,0
3620000,Hypoponera_dias20,Hypoponera_jtl034,105.642,0.221133,0.0111943,0.00311118,0
3620000,Austroponera_castanea,Diacamma_mj_sp1,21.1932,0.0798361,0.00880408,0.0406157,0
3620000,Simopelta_anomma,Simopelta_pergandei,57.691,0.0674482,0.00493676,0.0658049,0
3620000,Austroponera_castanea,Belonopelta_attenuata,1.22697,0.0534913,-0.00684957,0.00207766,0
3625000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0443146,0.00261868,0.00222668,0
3625000,Anochetus_th01,Anochetus_boltoni,95.8639,0.259947,0.014147,0.0591898,0
3625000,Odontomachus_bauri,Odontomachus_hastatus,33.4357,0.0536441,-0.0120196,0.0168764,0
3625000,Leptogenys_afr01,Leptogenys_pe02,80.899,0.751038,-0.0106983,0.436013,0
3625000,Leptogenys_afr01,Myopias_bg02,65.0118,0.178808,-0.00216949,0.118319,0
3625000,Pseudoneoponera_au08,Pseudoneoponera_my01,75.902,0.114635,0.0111577,0.0458482,0
3625000,Boloponera_ikemkha,Plectroctena_cristata,86.8941,0.206139,0.0124971,0.203699,0
3625000,Hypoponera_mg024,Hypoponera_mg025,100.997,0.310647,0.00799476,0.0169602,0
3625000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.6726,0.347922,0.0147622,0.0521119,0
3625000,Hypoponera_beppin,Hypoponera_herbertonensis,102.167,0.196861,0.00616334,0.54618,0
3625000,Hypoponera_dias20,Hypoponera_jtl002,104.471,0.271176,0.0220112,0.0489265,0
3625000,Austroponera_castanea,Diacamma_mj_sp1,21.4467,0.0666216,0.00880408,0.0311557,0
3625000,Belonopelta_attenuata,Simopelta_jtl003,2.55197,0.0680633,-0.00684957,0.0230702,0
3630000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0890058,-0.010832,0.0241544,0
3630000,Odontomachus_bauri,Odontomachus_hastatus,31.4126,0.146863,-0.0227424,0.0280434,0
3630000,Leptogenys_afr01,Leptogenys_pe02,80.8871,0.547157,-0.000102934,0.430265,0
3630000,Leptogenys_afr01,Myopias_bg02,68.0233,0.243393,-0.0101629,0.10376,0
3630000,Boloponera_ikemkha,Plectroctena_cristata,84.8825,0.195743,-0.00395089,0.0259498,0
3630000,Hypoponera_mg024,Hypoponera_sc_amba,99.1518,0.268435,0.00557509,0.0401911,0
3630000,Anochetus_afr01,Boloponera_ikemkha,7.66428,0.0330481,0.0106566,0.00420016,0
3630000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.539,0.318281,-0.00881373,0.0428392,0
3630000,Hypoponera_cn01,Hypoponera_dias10,50.1275,0.25441,-0.0110535,0.139973,0
3630000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.948,0.457435,-0.00991629,0.017374,0
3630000,Austroponera_castanea,Diacamma_mj_sp1,9.06936,0.0519408,0.0166496,0.00946308,0
3630000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,98.2859,0.13887,-0.0118847,0.0800752,0
3635000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0447568,0.00169555,0.00478783,0
3635000,Anochetus_th01,Anochetus_boltoni,86.8703,0.163168,0.00956702,0.0718037,0
3635000,Odontomachus_bauri,Odontomachus_hastatus,32.8996,0.205822,-0.0279742,0.0573859,0
3635000,Leptogenys_afr01,Leptogenys_pe02,84.2188,0.81638,-0.0117004,0.507098,0
3635000,Leptogenys_afr01,Myopias_bg02,64.9502,0.104012,0.0091099,0.0439696,0
3635000,Boloponera_ikemkha,Loboponera_afrc_gh01,77.2947,0.184528,0.00199575,0.113478,0
3635000,Hypoponera_mg024,Hypoponera_mg025,104.204,0.222556,0.0151484,0.00184743,0
3635000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.8838,0.250229,0.00261752,0.020493,0
3635000,Hypoponera_dias20,Hypoponera_jtl034,106.093,0.251308,-0.00548497,0.0182116,0
3635000,Austroponera_castanea,Diacamma_mj_sp1,20.2927,0.0865893,0.00613182,0.0614408,0
3635000,Belonopelta_attenuata,Simopelta_jtl003,1.94113,0.0511744,-0.00819916,0.00399595,0
3640000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0439057,0.00169555,0.00137231,0
3640000,Anochetus_th01,Anochetus_boltoni,88.5757,0.203251,-0.0133338,0.00880599,0
3640000,Odontomachus_ph02,Odontomachus_malignus,93.6537,0.159512,-0.000852415,0.059471,0
3640000,Odontomachus_bauri,Odontomachus_meinerti,37.3542,0.185843,-0.0365107,0.0151072,0
3640000,Leptogenys_afr01,Leptogenys_pe02,83.9475,0.765386,-0.0117004,0.462607,0
3640000,Leptogenys_afr01,Myopias_bg02,64.5435,0.105443,0.0265863,0.0829208,0
3640000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.5056,0.119819,0.00491521,0.0420969,0
3640000,Hypoponera_mg024,Hypoponera_mg025,101.735,0.309509,0.00661912,0.0478158,0
3640000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.8644,0.313628,0.0197013,0.056757,0
3640000,Hypoponera_dias10,Hypoponera_jtl016,73.9407,0.148099,-0.0094195,0.0354053,0
3640000,Hypoponera_dias12,Hypoponera_dias20,95.6452,0.296834,-0.0128083,0.107426,0
3640000,Austroponera_castanea,Diacamma_mj_sp1,17.938,0.10181,0.00456316,0.0778827,0
3640000,Austroponera_castanea,Belonopelta_attenuata,1.71894,0.0788576,-0.00819916,0.0222927,0
3645000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.113854,-0.011148,0.0348584,0
3645000,Leptogenys_afr01,Leptogenys_pe02,82.3273,0.495745,0.00444609,0.405867,0
3645000,Odontomachus_bauri,Odontomachus_hastatus,32.9439,0.0723413,-0.0176938,0.0186566,0
3645000,Leptogenys_afr01,Myopias_bg02,66.6955,0.316132,-0.0105325,0.160841,0
3645000,Boloponera_ikemkha,Plectroctena_cristata,96.5276,0.31476,0.00114724,0.243312,0
3645000,Hypoponera_mg024,Hypoponera_mg025,103.165,0.24965,0.0104464,0.0620047,0
3645000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.2578,0.343735,0.00818662,0.0941654,0
3645000,Hypoponera_cn01,Hypoponera_dias10,48.9251,0.232706,-0.0103906,0.121773,0
3645000,Anochetus_afr01,Boloponera_ikemkha,6.34676,0.0424027,0.00404299,0.000316978,0
3645000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.131,0.396617,-0.00564202,0.0158999,0
3645000,Austroponera_castanea,Diacamma_mj_sp1,8.85876,0.0468749,0.0105113,0.0035184,0
3650000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0428937,0.00169555,0.000975369,0
3650000,Anochetus_th01,Anochetus_boltoni,90.3038,0.0950168,-0.000256843,0.0426451,0
3650000,Odontomachus_bauri,Odontomachus_meinerti,37.3749,0.0610896,-0.0166597,0.00114558,0
3650000,Leptogenys_afr01,Leptogenys_pe02,84.45,0.747813,-0.0104845,0.469242,0
3650000,Leptogenys_afr01,Myopias_bg02,68.3332,0.0743224,0.0328192,0.0287237,0
3650000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.433,0.141287,0.00698071,0.0527183,0
3650000,Hypoponera_mg024,Hypoponera_mg025,102.286,0.363184,-0.0134341,0.0296139,0
3650000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.4473,0.313877,-0.00132588,0.0133724,0
3650000,Hypoponera_dias12,Hypoponera_boliviana_ms,91.9834,0.191751,0.0143177,0.0973827,0
3650000,Austroponera_castanea,Diacamma_mj_sp1,12.4159,0.0804294,0.00257485,0.0065837,0
3650000,Belonopelta_attenuata,Simopelta_jtl003,2.32001,0.0542047,-0.00819916,0.00600652,0
3655000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0845327,-0.0103809,0.0170347,0
3655000,Odontomachus_bauri,Odontomachus_chelifer,35.1346,0.0715155,-0.0157821,0.00237139,0
3655000,Leptogenys_afr01,Leptogenys_pe02,81.6957,0.383358,0.00194086,0.250285,0
3655000,Leptogenys_afr01,Myopias_bg02,65.7419,0.113989,0.0145783,0.0337969,0
3655000,Boloponera_ikemkha,Plectroctena_cristata,95.8475,0.144567,0.00719614,0.0246787,0
3655000,Hypoponera_mg024,Hypoponera_mg025,103.991,0.372897,-0.0171145,0.057966,0
3655000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.6568,0.191316,0.00211933,0.0238547,0
3655000,Hypoponera_dias20,Hypoponera_jtl034,105.557,0.235244,-0.0206408,0.05511,0
3655000,Anochetus_afr01,Boloponera_ikemkha,8.64995,0.0491341,0.00161253,0.00699025,0
3655000,Austroponera_castanea,Diacamma_mj_sp1,18.7535,0.0716264,0.00903593,0.0371106,0
3655000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,53.0858,0.152809,-0.011478,0.0478163,0
3660000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0280182,0.00941888,7.74814e-005,0
3660000,Anochetus_paripungens,Anochetus_rectangularis,105.517,0.233432,0.00730739,0.188062,0
3660000,Odontomachus_bauri,Odontomachus_hastatus,32.3048,0.133178,-0.0295164,0.0142218,0
3660000,Leptogenys_afr01,Leptogenys_pe02,83.2148,0.64896,-0.00685452,0.369147,0
3660000,Leptogenys_afr01,Myopias_bg02,67.0431,0.123581,0.00159679,0.0370343,0
3660000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.572,0.367739,-0.00640719,0.22522,0
3660000,Hypoponera_mg024,Hypoponera_sakalava,95.2667,0.164444,0.00797954,0.024716,0
3660000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.189,0.488548,-0.0111559,0.154425,0
3660000,Anochetus_modicus,Anochetus_incultus,99.3488,0.091429,0.00321215,0.0131481,0
3660000,Hypoponera_afrc_tz06,Hypoponera_cn01,35.249,0.0576264,0.00467853,0.0145519,0
3660000,Austroponera_castanea,Diacamma_mj_sp1,15.3252,0.0929279,0.00532264,0.0670477,0
3660000,Austroponera_castanea,Belonopelta_attenuata,1.36192,0.0420206,-0.00571586,0.000793438,0
3660000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,0.816468,0.0264992,0.0148818,0.00565479,0
3665000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0624065,-0.0109197,0.000287236,0
3665000,Odontomachus_bauri,Odontomachus_chelifer,34.6021,0.0679893,-0.0198138,0.000917808,0
3665000,Leptogenys_afr01,Leptogenys_pe02,83.615,0.428764,0.0055502,0.373037,0
3665000,Leptogenys_afr01,Myopias_bg02,66.1842,0.220654,-0.00937043,0.0882185,0
3665000,Plectroctena_cristata,Plectroctena_ugandensis,98.2567,0.281447,-0.0099123,0.118087,0
3665000,Hypoponera_mg024,Hypoponera_mg025,101.98,0.237263,-0.00877423,0.020529,0
3665000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.2886,0.465599,-0.0286056,0.107281,0
3665000,Hypoponera_dias20,Hypoponera_jtl034,105.645,0.183744,0.00391132,0.0797604,0
3665000,Anochetus_afr01,Boloponera_ikemkha,10.9185,0.0422223,0.00305266,0.00146806,0
3665000,Austroponera_castanea,Diacamma_mj_sp1,7.24032,0.0574459,0.0101759,0.0296287,0
3665000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,86.1685,0.077929,0.00266618,0.016483,0
3665000,Dinoponera_longipes,Pachycondyla_crassinoda,12.2021,0.0306879,0.00578492,0.00624593,0
3665000,Leptogenys_th04,Leptogenys_myops,98.0205,0.311655,-0.0127424,0.189877,0
3665000,Platythyrea_gracillima,Platythyrea_strenua,94.2118,0.228523,-0.00878468,0.113343,0
3665000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,11.674,0.0246079,0.00772067,0.00327757,0
3670000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0342758,0.00509371,0.00262576,0
3670000,Anochetus_th01,Anochetus_boltoni,92.9033,0.281083,-0.0226814,0.0571433,0
3670000,Anochetus_micans,Anochetus_striatulus,99.5301,0.100519,-0.0195294,0.0798163,0
3670000,Odontomachus_bauri,Odontomachus_hastatus,33.5503,0.170626,-0.027481,0.0382717,0
3670000,Leptogenys_afr01,Leptogenys_pe02,82.948,0.583413,-0.00651206,0.388046,0
3670000,Leptogenys_afr01,Myopias_bg02,68.1449,0.1017,0.00939907,0.0118582,0
3670000,Bothroponera_pachyderma,Bothroponera_talpa,104.457,0.0772952,0.0157207,0.0311857,0
3670000,Boloponera_ikemkha,Plectroctena_cristata,90.7249,0.245846,0.0034124,0.162584,0
3670000,Hypoponera_mg024,Hypoponera_mg025,102.519,0.41316,-0.0148056,0.00339763,0
3670000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.095,0.320514,-0.00028149,0.0318801,0
3670000,Hypoponera_cn01,Hypoponera_dias10,48.8992,0.0764688,0.00182053,0.00946116,0
3670000,Austroponera_castanea,Diacamma_mj_sp1,12.5102,0.0748892,0.00421116,0.0256652,0
3670000,Austroponera_castanea,Belonopelta_attenuata,1.33806,0.0760954,-0.00759681,0.0208276,0
3675000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0390115,0.00485781,0.000861236,0
3675000,Anochetus_th01,Anochetus_boltoni,84.2354,0.136222,0.0183122,0.0514248,0
3675000,Odontomachus_bauri,Odontomachus_chelifer,34.4863,0.219283,-0.0364643,0.0163172,0
3675000,Leptogenys_afr01,Leptogenys_pe02,81.7651,0.622526,-0.00651206,0.364297,0
3675000,Leptogenys_afr01,Myopias_bg02,65.6458,0.0946749,0.0113017,0.00482354,0
3675000,Plectroctena_cristata,Plectroctena_ugandensis,101.04,0.413181,-0.0164875,0.135511,0
3675000,Hypoponera_mg024,Hypoponera_mg025,101.589,0.378345,-0.0130476,0.0924358,0
3675000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.4406,0.245418,0.0010303,0.0208676,0
3675000,Hypoponera_cn01,Hypoponera_dias10,46.2582,0.0772457,-0.000234227,0.00295178,0
3675000,Austroponera_castanea,Diacamma_mj_sp1,12.5578,0.0699139,0.00470644,0.0304495,0
3675000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,81.736,0.0909012,-0.00192257,0.0471577,0
3675000,Austroponera_castanea,Belonopelta_attenuata,1.3611,0.0831658,-0.00759681,0.03133,0
3680000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0395826,0.00485781,0.00541726,0
3680000,Anochetus_th01,Anochetus_ghilianii,74.8794,0.118308,0.00345676,0.0586624,0
3680000,Odontomachus_bauri,Odontomachus_hastatus,31.894,0.0904706,-0.0244386,0.0107095,0
3680000,Leptogenys_afr01,Leptogenys_pe02,84.3426,0.630545,-0.0091292,0.337862,0
3680000,Leptogenys_afr01,Myopias_bg02,68.1705,0.0676177,0.0211404,0.0011769,0
3680000,Boloponera_ikemkha,Plectroctena_cristata,94.6979,0.215506,0.00353041,0.0726473,0
3680000,Hypoponera_mg024,Hypoponera_mg025,101.048,0.240899,-0.00599848,0.0138575,0
3680000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.1616,0.346838,-0.00823731,0.103582,0
3680000,Hypoponera_cn01,Hypoponera_dias10,46.8119,0.105586,-0.000491495,0.0412773,0
3680000,Austroponera_castanea,Diacamma_mj_sp1,23.8157,0.0816259,0.00324579,0.0289043,0
3680000,Belonopelta_attenuata,Simopelta_jtl003,2.16033,0.0599781,-0.00740848,0.0143172,0
3685000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0370413,0.00683935,0.000175973,0
3685000,Anochetus_th01,Anochetus_boltoni,84.2849,0.2325,-0.00526537,0.00830706,0
3685000,Odontomachus_bauri,Odontomachus_meinerti,36.9772,0.208542,-0.0335084,0.0445769,0
3685000,Leptogenys_afr01,Leptogenys_pe02,81.6832,0.350052,0.0103338,0.220087,0
3685000,Leptogenys_afr01,Myopias_bg02,66.4054,0.0875087,0.0106113,0.027819,0
3685000,Boloponera_ikemkha,Plectroctena_cristata,94.2912,0.201468,0.0088461,0.103717,0
3685000,Hypoponera_mg024,Hypoponera_mg025,102.582,0.336984,-0.000381755,0.0505228,0
3685000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.7607,0.324113,-0.0111756,0.00888586,0
3685000,Hypoponera_dias12,Hypoponera_dias20,100.77,0.185149,-0.0194112,0.00395184,0
3685000,Austroponera_castanea,Diacamma_mj_sp1,16.0488,0.0734949,0.00628027,0.0380133,0
3685000,Dinoponera_longipes,Pachycondyla_crassinoda,30.1536,0.0507054,-0.000935027,0.0360359,0
3685000,Austroponera_castanea,Belonopelta_attenuata,1.52516,0.0760374,-0.011117,0.0111449,0
3685000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,4.00932,0.0952642,-0.00954286,0.0260891,0
3690000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0352825,0.00898941,0.00259477,0
3690000,Anochetus_th01,Anochetus_boltoni,95.6078,0.381095,-0.0041545,0.17573,0
3690000,Leptogenys_afr01,Leptogenys_pe02,82.3443,0.364159,0.00750466,0.245409,0
3690000,Odontomachus_ph02,Odontomachus_malignus,97.9409,0.170788,0.0122347,0.0499434,0
3690000,Odontomachus_bauri,Odontomachus_hastatus,32.5127,0.164315,-0.028339,0.0374667,0
3690000,Leptogenys_afr01,Myopias_bg02,68.1367,0.0629203,0.018295,0.00713057,0
3690000,Boloponera_ikemkha,Plectroctena_cristata,92.927,0.248637,-0.0224613,0.0295986,0
3690000,Hypoponera_mg024,Hypoponera_sc_amba,97.7469,0.0485198,-0.0166812,0.66143,0
3690000,Hypoponera_mg024,Hypoponera_sc_amba,97.9293,0.242387,0.0136776,0.0367141,0
3690000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.15,0.26524,0.000837605,0.00763057,0
3690000,Hypoponera_dias12,Hypoponera_dias20,97.7635,0.365647,-0.0200119,0.0236293,0
3690000,Austroponera_castanea,Diacamma_mj_sp1,2.0231,0.0697965,0.00975529,0.0519944,0
3690000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,95.8581,0.107891,0.00355626,0.00602291,0
3690000,Austroponera_castanea,Belonopelta_attenuata,1.54019,0.083846,-0.0112151,0.0171672,0
3695000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0368555,0.00451709,0.00112804,0
3695000,Anochetus_th01,Anochetus_boltoni,94.9176,0.165933,0.000647887,0.0357597,0
3695000,Odontomachus_ph02,Odontomachus_assiniensis,27.1341,0.120964,-0.0144329,0.0404318,0
3695000,Leptogenys_afr01,Leptogenys_ergatogyna,100.789,0.127051,0.00361185,0.127553,0
3695000,Leptogenys_afr01,Leptogenys_pe02,83.253,0.379845,0.00594611,0.215013,0
3695000,Leptogenys_afr01,Myopias_bg02,65.8122,0.0949456,0.0131523,0.0182517,0
3695000,Bothroponera_afrc_mz01,Euponera_gorogota,80.9673,0.105129,-0.00269646,0.000404389,0
3695000,Boloponera_ikemkha,Plectroctena_cristata,90.3114,0.309379,-0.0160154,0.134894,0
3695000,Anochetus_modicus,Anochetus_incultus,92.6603,0.13155,0.0122617,0.0777658,0
3695000,Hypoponera_mg024,Hypoponera_mg025,103.797,0.35534,0.00945007,0.167004,0
3695000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.088,0.24851,0.01328,0.00342342,0
3695000,Hypoponera_dias20,Hypoponera_jtl034,106.132,0.469496,-0.00770887,0.0773086,0
3695000,Austroponera_castanea,Diacamma_mj_sp1,22.6323,0.0747067,0.00810744,0.0519927,0
3695000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,97.3441,0.170646,-0.0067848,0.00497366,0
3695000,Austroponera_castanea,Belonopelta_attenuata,1.38183,0.0563489,-0.0112151,0.00116893,0
3700000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0373132,0.006714,0.000122098,0
3700000,Anochetus_ph01,Anochetus_madaraszi,103.306,0.208455,-0.0094427,0.0188407,0
3700000,Anochetus_th01,Anochetus_boltoni,89.8296,0.149545,0.00229789,0.0491698,0
3700000,Odontomachus_bauri,Odontomachus_hastatus,32.0787,0.0760801,-0.0144329,0.0251335,0
3700000,Leptogenys_afr01,Leptogenys_pe02,84.0917,0.384436,0.0103545,0.272891,0
3700000,Leptogenys_afr01,Myopias_bg02,68.2167,0.141978,9.08227e-005,0.0704238,0
3700000,Plectroctena_cristata,Plectroctena_ugandensis,97.3934,0.172142,0.0316728,0.0569459,0
3700000,Hypoponera_blanda,Hypoponera_camerunensis,109.519,0.238691,-0.00310092,0.109661,0
3700000,Hypoponera_mg024,Hypoponera_mg025,103.088,0.305487,0.0119187,0.0295671,0
3700000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.3343,0.346247,-0.00975534,0.0169443,0
3700000,Hypoponera_dias20,Hypoponera_jtl034,105.531,0.291625,-0.00586561,0.0234007,0
3700000,Hypoponera_argentina,Hypoponera_schmalzi,103.427,0.248304,0.0116258,0.116083,0
3700000,Austroponera_castanea,Diacamma_mj_sp1,23.1409,0.0660004,0.0160878,0.0557841,0
3700000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,93.6626,0.0713816,0.0169613,0.000750305,0
3700000,Austroponera_castanea,Belonopelta_attenuata,1.49509,0.0832288,-0.0112151,0.0144152,0
3705000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0366079,0.00761284,0.00129763,0
3705000,Anochetus_th01,Anochetus_boltoni,94.0492,0.22778,0.000372699,0.0285677,0
3705000,Odontomachus_bauri,Odontomachus_chelifer,34.9082,0.0896598,-0.0243882,0.0054246,0
3705000,Leptogenys_afr01,Leptogenys_pe02,82.3696,0.374447,0.0203877,0.353327,0
3705000,Leptogenys_afr01,Myopias_bg02,65.8472,0.177112,0.00154434,0.107547,0
3705000,Boloponera_ikemkha,Plectroctena_cristata,96.2218,0.371025,-0.0242525,0.16075,0
3705000,Hypoponera_mg024,Hypoponera_mg025,101.213,0.245507,0.0072826,0.0185875,0
