generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5650000,Odontomachus_angulatus,Odontomachus_hastatus,91.2592,0.187789,0.00470383,0.0143192,0
5650000,Odontomachus_angulatus,Odontomachus_assiniensis,81.3919,0.0941618,0.000563354,0.00510452,0
5650000,Anochetus_siphneus,Odontomachus_angulatus,71.6684,0.200568,-0.00741869,0.0168277,0
5650000,Mesoponera_subiridescens,Asphinctopone_silvestrii,72.8538,0.0643595,-0.0184944,0.0120448,0
5650000,Leptogenys_ergatogyna,Leptogenys_pe03,91.968,0.201689,-0.00108116,0.0294461,0
5650000,Myopias_mj_utai_1,Myopias_my11,107.654,0.255374,0.0153157,0.00501436,0
5650000,Hypoponera_exigua,Hypoponera_casc_mz10,98.2454,0.173567,-0.0018158,0.00162177,0
5650000,Harpegnathos_saltator,Harpegnathos_pallipes,90.316,0.35777,-0.0139339,0.309241,0
5650000,Ponera_ph03,Ponera_psw_my02,89.68,0.19629,-0.00862776,0.0759328,0
5650000,Diacamma_violaceum,Diacamma_rugosum,111.415,0.338416,-0.00203116,0.163405,0
5650000,Platythyrea_arnoldi,Platythyrea_quadridenta,23.8446,0.0709544,0.00244924,0.0728027,0
5655000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0518013,0.00246001,0.0311092,0
5655000,Anochetus_levaillanti,Anochetus_sedilloti,114.197,0.217753,-0.0128269,0.0324715,0
5655000,Cryptopone_gilvagrande,Cryptopone_ochracea,103.073,0.283396,0.00699549,0.0913712,0
5655000,Anochetus_siphneus,Odontomachus_angulatus,77.2079,0.109668,0.00415383,0.00688168,0
5655000,Odontomachus_angulatus,Odontomachus_hastatus,91.3058,0.304453,-0.00914615,0.0394311,0
5655000,Leptogenys_acutangula,Leptogenys_anitae,95.5175,0.134755,-0.0107391,0.00254318,0
5655000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.5281,0.223382,-0.00790004,0.0343981,0
5655000,Myopias_mj_utai_1,Myopias_my11,104.473,0.251481,0.0118256,0.0448947,0
5655000,Hypoponera_exigua,Hypoponera_casc_mz10,97.2549,0.275587,-0.0295057,0.00615065,0
5655000,Emeryopone_my01,Emeryopone_buttelreepeni,105.29,0.200917,0.0114417,0.308172,0
5655000,Diacamma_violaceum,Diacamma_rugosum,113.951,0.303348,-0.00512645,0.0794912,0
5655000,Anochetus_my06,Anochetus_ph04,109.873,0.238088,-0.0122525,0.0806226,0
5655000,Neoponera_bucki,Austroponera_castanea,26.4444,0.0875719,0.00346616,0.0470082,0
5660000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0649868,0.00607801,0.0310463,0
5660000,Anochetus_bispinosus,Anochetus_gladiator,109.042,0.153518,0.0136542,0.0822432,0
5660000,Anochetus_siphneus,Odontomachus_angulatus,70.072,0.134107,0.00515493,0.0197365,0
5660000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6348,0.163111,-0.00150083,0.00230782,0
5660000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7037,0.0565143,-0.0246266,0.0189391,0
5660000,Myopias_mj_utai_1,Myopias_my11,110.424,0.389064,-0.0112725,0.136228,0
5660000,Euponera_sharpi,Euponera_grandis,119.666,0.235315,-0.0010803,0.0317332,0
5660000,Hypoponera_exigua,Hypoponera_casc_mz10,106.619,0.248701,-0.047067,0.025392,0
5660000,Hypoponera_dulcis,Hypoponera_parva,76.5029,0.103451,0.00211424,0.00440584,0
5660000,Harpegnathos_saltator,Harpegnathos_my01,117.394,0.265896,0.0207482,0.0695224,0
5660000,Harpegnathos_saltator,Harpegnathos_pallipes,75.6871,0.0921202,-0.0076812,0.104146,0
5660000,Ponera_ph03,Ponera_exotica,102.713,0.180388,0.00450312,0.00578641,0
5660000,Diacamma_violaceum,Diacamma_geometricum,100.317,0.22128,0.0122234,0.0206977,0
5660000,Rasopone_jtl027,Rasopone_lunaris,108.039,0.0821252,0.00706794,0.0184142,0
5660000,Rasopone_jtl027,Rasopone_lunaris,110.72,0.180089,-0.0143803,0.00191886,0
5660000,Platythyrea_arnoldi,Platythyrea_quadridenta,5.31461,0.0330316,0.0137291,0.0429919,0
5665000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0712988,0.00607801,0.0514861,0
5665000,Anochetus_siphneus,Odontomachus_angulatus,76.7835,0.146758,0.00560778,0.0653486,0
5665000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5306,0.0239568,-0.0183866,0.00743875,0
5665000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7987,0.180883,-0.00150083,0.00602556,0
5665000,Myopias_mj_utai_1,Myopias_my01,110.887,0.396867,-0.00893301,0.134233,0
5665000,Hypoponera_exigua,Hypoponera_casc_mz10,105.262,0.210172,-0.0244392,0.0111464,0
5665000,Hypoponera_dulcis,Hypoponera_parva,76.8125,0.0898214,0.0012544,9.28923e-007,0
5665000,Harpegnathos_saltator,Harpegnathos_pallipes,53.7389,0.024437,0.00200798,0.00677956,0
5665000,Harpegnathos_saltator,Harpegnathos_pallipes,109.784,0.0996612,0.0189771,0.0279346,0
5665000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,114.739,0.19255,-0.014817,0.0169559,0
5665000,Ponera_ph03,Ponera_psw_my02,98.617,0.213944,-0.01185,0.0653215,0
5665000,Diacamma_violaceum,Diacamma_geometricum,86.3954,0.102616,0.0344336,0.228386,0
5665000,Diacamma_violaceum,Diacamma_geometricum,107.664,0.388122,-0.0276008,0.0238789,0
5665000,Platythyrea_arnoldi,Platythyrea_quadridenta,1.66529,0.0612865,0.00250228,0.0555089,0
5670000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0819294,0.00607801,0.0620698,0
5670000,Anochetus_siphneus,Odontomachus_angulatus,66.5104,0.113205,0.00616668,0.00183755,0
5670000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7574,0.0192494,0.00212782,0.013006,0
5670000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.8215,0.15123,-0.00143158,0.00107693,0
5670000,Myopias_mj_utai_1,Myopias_my11,105.869,0.459405,0.00101921,0.329865,0
5670000,Hypoponera_exigua,Hypoponera_casc_mz10,102.832,0.2056,-0.02705,0.0325628,0
5670000,Hypoponera_exigua,Hypoponera_dulcis,72.8692,0.097368,0.00203696,0.000109287,0
5670000,Hypoponera_exigua,Hypoponera_dulcis,54.1326,0.0829681,-0.0183413,0.096198,0
5670000,Harpegnathos_saltator,Harpegnathos_pallipes,110.74,0.312926,0.0142781,0.154368,0
5670000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,115.627,0.229197,0.00213015,0.0579859,0
5670000,Ponera_ph03,Ponera_adumbrans,105.422,0.183993,-0.00379163,0.0587317,0
5670000,Diacamma_violaceum,Diacamma_geometricum,101.965,0.245343,0.0247116,0.110159,0
5670000,Platythyrea_arnoldi,Platythyrea_quadridenta,4.22247,0.0841471,0.00250228,0.0688482,0
5675000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0829754,0.00699131,0.0671729,0
5675000,Anochetus_siphneus,Odontomachus_angulatus,63.5579,0.156192,0.0013444,0.0107458,0
5675000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8256,0.0537681,-0.0271441,0.0114904,0
5675000,Myopias_mj_utai_1,Myopias_my11,110.739,0.280423,-0.0091108,0.0730245,0
5675000,Hypoponera_exigua,Hypoponera_casc_mz10,104.53,0.183314,-0.0155514,0.0127522,0
5675000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.5245,0.147031,0.00266367,0.00975122,0
5675000,Loboponera_afrc_gh01,Loboponera_politula,107.257,0.448322,0.0120723,0.273832,0
5675000,Hypoponera_exigua,Hypoponera_dulcis,70.1966,0.0981592,0.00203696,0.00826582,0
5675000,Rasopone_jtl027,Rasopone_costaricensis,118.509,0.350226,0.00718124,0.0204401,0
5675000,Diacamma_violaceum,Diacamma_rugosum,111.807,0.286921,0.0107491,0.009639,0
5675000,Platythyrea_arnoldi,Platythyrea_quadridenta,56.6383,0.103552,-0.00709341,0.0600654,0
5680000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0770646,0.0132509,0.0604686,0
5680000,Anochetus_siphneus,Odontomachus_angulatus,68.4361,0.14662,0.000635292,0.0108256,0
5680000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1787,0.0209179,-0.0116827,0.00087521,0
5680000,Leptogenys_ergatogyna,Leptogenys_saussurei,81.3105,0.136809,0.00304221,0.0215742,0
5680000,Myopias_mj_utai_1,Myopias_my01,110.897,0.243302,0.0136427,0.0495678,0
5680000,Loboponera_afrc_gh01,Loboponera_politula,108.033,0.359158,-0.00929253,0.360548,0
5680000,Hypoponera_exigua,Hypoponera_casc_mz10,97.8636,0.252159,-0.0225185,0.00709419,0
5680000,Diacamma_violaceum,Diacamma_rugosum,113.551,0.32949,0.00199215,0.107167,0
5680000,Platythyrea_arnoldi,Platythyrea_quadridenta,53.361,0.0872073,-0.0102292,0.0324318,0
5685000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0354766,0.0145043,0.0229756,0
5685000,Anochetus_siphneus,Anochetus_my06,87.8172,0.181509,-0.00719485,0.0465991,0
5685000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6534,0.147855,-0.0373973,0.0127727,0
5685000,Leptogenys_ergatogyna,Leptogenys_parvula,79.8517,0.197855,-0.00595733,0.0482029,0
5685000,Myopias_mj_utai_1,Myopias_my01,111.745,0.38406,-0.017616,0.0288865,0
5685000,Hypoponera_exigua,Hypoponera_casc_mz10,104.795,0.188534,-0.0337413,0.00712673,0
5685000,Diacamma_violaceum,Diacamma_geometricum,79.9261,0.244521,0.00934465,0.263995,0
5685000,Neoponera_bucki,Austroponera_castanea,4.14478,0.107518,0.00349993,0.0692845,0
5690000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0727032,0.0146562,0.0630988,0
5690000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5829,0.0611521,-0.0205303,0.0013149,0
5690000,Leptogenys_acutangula,Leptogenys_anitae,98.6955,0.0622454,0.0111402,0.00235726,0
5690000,Ponera_ph03,Ponera_psw_my02,88.7046,0.190155,-0.00261645,0.0663942,0
5690000,Leptogenys_castanea,Leptogenys_diatra,118.876,0.33062,-0.0101316,0.0311672,0
5690000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.198,0.161354,0.00369915,0.00635653,0
5690000,Myopias_mj_utai_1,Myopias_my11,105.428,0.221326,0.0158698,0.121019,0
5690000,Leptogenys_gatu,Leptogenys_donisthorpei,118.834,0.199932,-0.0124804,0.15988,0
5690000,Hypoponera_exigua,Hypoponera_casc_mz10,107.371,0.191856,-0.0184723,0.0189858,0
5690000,Diacamma_violaceum,Diacamma_geometricum,92.3811,0.2314,0.00904423,0.106161,0
5690000,Platythyrea_arnoldi,Platythyrea_quadridenta,44.6817,0.163846,-0.00861776,0.0765506,0
5695000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0484356,0.00932451,0.050117,0
5695000,Anochetus_siphneus,Odontomachus_angulatus,61.6503,0.152663,-0.00279279,0.00239129,0
5695000,Mesoponera_subiridescens,Asphinctopone_silvestrii,66.6335,0.0990738,-0.0272891,0.0141896,0
5695000,Leptogenys_afr09,Leptogenys_conradti,109.201,0.298142,-0.0151008,0.00358547,0
5695000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6632,0.171385,-0.00457306,0.00323592,0
5695000,Myopias_mj_utai_1,Myopias_my11,108.364,0.304488,0.000686785,0.0744981,0
5695000,Hypoponera_vc02,Hypoponera_opaciceps,119.542,0.640243,-0.00391573,0.047706,0
5695000,Hypoponera_exigua,Hypoponera_dulcis,69.0562,0.103399,0.00433577,0.0027153,0
5695000,Harpegnathos_saltator,Harpegnathos_my01,117.889,0.304966,0.00208294,0.0584942,0
5695000,Diacamma_violaceum,Diacamma_geometricum,110.509,0.293585,0.0192213,0.0556942,0
5695000,Neoponera_bucki,Austroponera_castanea,18.7393,0.0934374,0.00537738,0.061475,0
5700000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0413093,0.00428867,0.023539,0
5700000,Anochetus_siphneus,Odontomachus_angulatus,71.3414,0.16982,-0.00279279,0.0341526,0
5700000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0451,0.0298154,0.00535307,0.0166799,0
5700000,Leptogenys_cryptica,Leptogenys_khaura,108.111,0.14471,0.00617287,0.0248112,0
5700000,Leptogenys_ergatogyna,Leptogenys_pe03,91.5952,0.197661,-0.0109164,0.00511192,0
5700000,Myopias_mj_utai_1,Myopias_my11,105.936,0.360645,-0.0194169,0.030245,0
5700000,Ophthalmopone_mocquerysi,Ophthalmopone_depilis,109.12,0.193188,0.00303256,0.137883,0
5700000,Hypoponera_vc02,Hypoponera_opaciceps,120.81,0.54204,-0.000987977,0.00253125,0
5700000,Hypoponera_exigua,Hypoponera_dulcis,63.7303,0.0918676,0.00679764,0.00888267,0
5700000,Harpegnathos_saltator,Harpegnathos_pallipes,70.8772,0.229626,0.00185682,0.259129,0
5700000,Diacamma_violaceum,Diacamma_rugosum,113.988,0.289941,0.00555524,0.00928428,0
5700000,Neoponera_bucki,Austroponera_castanea,12.6822,0.0941884,0.00537738,0.0631913,0
5705000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0409572,0.000176687,0.00256407,0
5705000,Anochetus_myops,Anochetus_nietneri,121.212,0.247379,-0.00731414,0.0643932,0
5705000,Anochetus_orchidicola,Anochetus_variegatus,104.657,0.145088,-0.0111091,0.246736,0
5705000,Anochetus_siphneus,Odontomachus_angulatus,76.2862,0.204086,-0.00479958,0.0364347,0
5705000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5351,0.0701219,-0.0273848,0.00588425,0
5705000,Simopelta_laevigata,Simopelta_longinoda,115.818,0.171867,-0.0139444,0.124769,0
5705000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.3017,0.253367,-0.0138683,0.0471724,0
5705000,Myopias_mj_utai_1,Myopias_my11,109.386,0.378129,-0.00843273,0.0374571,0
5705000,Hypoponera_jtl008,Hypoponera_vc02,110.677,0.240719,0.0249768,0.00228557,0
5705000,Hypoponera_exigua,Hypoponera_dulcis,46.4668,0.0861323,0.00679764,0.00278637,0
5705000,Diacamma_violaceum,Diacamma_rugosum,112.112,0.33672,0.000301705,0.021792,0
5705000,Neoponera_bucki,Austroponera_castanea,15.3348,0.0988487,0.0033952,0.064803,0
5710000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0760478,0.0116816,0.0596961,0
5710000,Odontomachus_angulatus,Odontomachus_hastatus,102.053,0.219634,0.000336502,0.0630699,0
5710000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.264,0.0353908,-0.00406775,0.00778237,0
5710000,Leptogenys_acutangula,Leptogenys_anitae,92.5489,0.0695379,0.00552745,0.000768091,0
5710000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.5832,0.164253,0.00102823,0.0146613,0
5710000,Myopias_mj_utai_1,Myopias_my11,80.225,0.320635,0.00457551,0.217803,0
5710000,Diacamma_violaceum,Diacamma_geometricum,108.371,0.414766,-0.0205558,0.127427,0
5710000,Platythyrea_arnoldi,Platythyrea_quadridenta,37.6142,0.214638,-0.0134167,0.0972278,0
5715000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0534836,0.00171162,0.0471022,0
5715000,Odontomachus_angulatus,Odontomachus_hastatus,99.1672,0.203739,0.00936837,0.0608038,0
5715000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7091,0.0224309,-0.0109532,0.00117794,0
5715000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8566,0.208925,-0.0133186,0.000612356,0
5715000,Myopias_mj_utai_1,Myopias_my11,106.397,0.2965,-0.0216015,0.0110753,0
5715000,Megaponera_analis,Ophthalmopone_berthoudi,69.7652,0.0355475,0.0071344,0.0306124,0
5715000,Hypoponera_exigua,Hypoponera_casc_mz10,104.414,0.229313,-0.0325878,0.00631126,0
5715000,Diacamma_violaceum,Diacamma_geometricum,107.386,0.329063,0.00716811,0.0317563,0
5715000,Diacamma_violaceum,Diacamma_geometricum,74.0623,0.0353739,0.00861876,0.0734211,0
5715000,Neoponera_bucki,Austroponera_castanea,35.3322,0.115502,0.00161266,0.0570384,0
5720000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0345302,0.0022479,0.0149282,0
5720000,Anochetus_siphneus,Odontomachus_angulatus,78.146,0.188185,-0.00479958,0.020369,0
5720000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.238,0.0692292,-0.0263755,0.0278611,0
5720000,Leptogenys_saussurei,Leptogenys_ambo,100.629,0.271626,-0.033782,0.0276704,0
5720000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.8242,0.296234,-0.017769,0.0323029,0
5720000,Myopias_mj_utai_1,Myopias_my11,89.5293,0.235578,0.00719061,0.128925,0
5720000,Hypoponera_exigua,Hypoponera_dulcis,51.1188,0.081178,0.0141855,0.0172008,0
5720000,Ponera_ph03,Ponera_psw_my02,101.673,0.139097,0.0151121,0.0134167,0
5720000,Hypoponera_ludovicae,Hypoponera_albopubescens,113.498,0.270328,-0.00367408,0.13277,0
5720000,Diacamma_violaceum,Diacamma_geometricum,73.3592,0.300024,0.00690188,0.296624,0
5720000,Diacamma_violaceum,Diacamma_geometricum,103.569,0.276476,0.0166401,0.0373703,0
5720000,Neoponera_bucki,Austroponera_castanea,24.3852,0.0986276,0.00283269,0.0604939,0
5725000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0483757,0.0124681,0.0674736,0
5725000,Anochetus_rectangularis,Anochetus_longus,115.395,0.250938,0.002963,0.0175204,0
5725000,Anochetus_siphneus,Odontomachus_angulatus,64.0809,0.193569,-0.00355677,0.0224552,0
5725000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6022,0.0669123,-0.0190051,0.00018058,0
5725000,Leptogenys_occidentalis,Leptogenys_nuserra,119.806,0.206733,0.0116231,0.0360259,0
5725000,Odontomachus_animosus,Odontomachus_papuanus,115.668,0.173792,-0.00703511,0.042486,0
5725000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8831,0.267031,-0.0203116,0.00419816,0
5725000,Myopias_mj_utai_1,Myopias_my11,108.193,0.403782,-0.000717509,0.0290711,0
5725000,Hypoponera_exigua,Hypoponera_dulcis,55.325,0.0726507,0.0145966,0.0014916,0
5725000,Harpegnathos_saltator,Harpegnathos_pallipes,77.8054,0.276174,0.017904,0.386914,0
5725000,Diacamma_violaceum,Diacamma_rugosum,113.367,0.331927,0.00997886,0.0616908,0
5725000,Neoponera_bucki,Austroponera_castanea,31.4345,0.105626,0.00282012,0.061895,0
5730000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0250088,0.0210476,0.0197311,0
5730000,Anochetus_siphneus,Odontomachus_angulatus,65.457,0.208473,-0.00418148,0.050972,0
5730000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7175,0.0340925,-0.0106827,0.0028754,0
5730000,Leptogenys_castanea,Leptogenys_strator,119.902,0.31978,0.0118615,0.258597,0
5730000,Leptogenys_peuqueti,Leptogenys_indagatrix,119.808,0.177135,0.000568478,0.0202703,0
5730000,Leptogenys_ergatogyna,Leptogenys_acutangula,89.9637,0.312469,-0.0216375,0.0361891,0
5730000,Myopias_mj_utai_1,Myopias_my11,110.246,0.276928,0.00300656,0.0482175,0
5730000,Pseudoneoponera_my01,Pseudoneoponera_sandakana,82.9699,0.0920179,-0.00317442,0.00507155,0
5730000,Hypoponera_exigua,Hypoponera_dulcis,66.7904,0.117195,0.00527734,0.0229946,0
5730000,Emeryopone_my01,Emeryopone_buttelreepeni,81.58,0.210807,0.0141966,0.272605,0
5730000,Ponera_ph03,Ponera_psw_my02,89.7572,0.189881,-0.00584057,0.0275791,0
5730000,Ponera_ph03,Ponera_psw_my02,87.0318,0.021141,0.00348055,0.139271,0
5730000,Diacamma_violaceum,Diacamma_rugosum,114.019,0.330025,0.00343498,0.0119385,0
5730000,Neoponera_bucki,Austroponera_castanea,34.0456,0.0991434,0.00282012,0.0640368,0
5735000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0483778,0.0170036,0.0650035,0
5735000,Anochetus_siphneus,Odontomachus_angulatus,64.1171,0.0941974,0.00919836,0.019262,0
5735000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8359,0.0550354,-0.0218279,0.010358,0
5735000,Leptogenys_id01,Leptogenys_th02,115.998,0.200904,-0.00955309,0.152771,0
5735000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7571,0.343276,-0.0289326,0.00978223,0
5735000,Myopias_mj_utai_1,Myopias_my11,105.327,0.314775,0.000742917,0.139398,0
5735000,Hypoponera_exigua,Hypoponera_casc_mz10,100.3,0.27513,-0.0308007,0.00280589,0
5735000,Diacamma_violaceum,Diacamma_rugosum,112.61,0.270422,-0.00228956,0.0309073,0
5735000,Neoponera_bucki,Austroponera_castanea,32.9278,0.0954886,0.0056563,0.0597546,0
5740000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0660757,0.00570919,0.0557608,0
5740000,Anochetus_siphneus,Odontomachus_angulatus,73.4158,0.203683,-0.00602052,0.0163525,0
5740000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4946,0.0423866,-0.00893156,0.0237788,0
5740000,Leptogenys_afr09,Leptogenys_conradti,109.042,0.28786,0.00877829,0.0343718,0
5740000,Leptogenys_ergatogyna,Leptogenys_acutangula,89.8845,0.437275,-0.0268278,0.0829705,0
5740000,Myopias_mj_utai_1,Myopias_my11,109.427,0.222919,0.0183293,0.0769646,0
5740000,Bothroponera_berthoudi,Bothroponera_cavernosa,109.167,0.188956,0.0162246,0.147601,0
5740000,Hypoponera_psw_my16,Hypoponera_psw_my06,107.988,0.192559,0.00128526,0.0329627,0
5740000,Hypoponera_jtl021,Hypoponera_dias14,91.329,0.0965851,-0.0157095,0.00452588,0
5740000,Hypoponera_exigua,Hypoponera_dulcis,52.5494,0.119631,0.00359736,0.00979827,0
5740000,Harpegnathos_saltator,Harpegnathos_pallipes,107.476,0.225361,-0.00639741,0.0575077,0
5740000,Diacamma_violaceum,Diacamma_geometricum,107.937,0.28056,0.0214775,0.0281451,0
5740000,Neoponera_bucki,Austroponera_castanea,1.98392,0.130995,0.0236086,0.358879,0
5740000,Neoponera_bucki,Austroponera_castanea,36.7648,0.105598,0.00327917,0.0681451,0
5745000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0308719,0.0339868,0.00592934,0
5745000,Anochetus_siphneus,Odontomachus_angulatus,72.4886,0.194099,-0.00578334,0.00737888,0
5745000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6516,0.064791,-0.0313746,0.00502487,0
5745000,Leptogenys_mengzii,Leptogenys_assamensis,116.049,0.224887,-0.0172686,0.00079103,0
5745000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.1723,0.347758,-0.0268278,0.0383814,0
5745000,Myopias_mj_utai_1,Myopias_my11,110.618,0.381954,-0.0121505,0.0672215,0
5745000,Hypoponera_dulcis,Hypoponera_jtl038,86.5825,0.189235,-0.00451355,0.0729725,0
5745000,Hypoponera_jtl023,Hypoponera_jtl002,108.692,0.157124,-0.0189661,0.00989856,0
5745000,Hypoponera_jtl021,Hypoponera_dias14,92.2865,0.0700168,0.0035869,0.0267727,0
5745000,Hypoponera_exigua,Hypoponera_dulcis,52.2411,0.128668,0.00359736,0.029917,0
5745000,Diacamma_violaceum,Diacamma_geometricum,109.683,0.377668,-0.0156495,0.117349,0
5745000,Neoponera_bucki,Austroponera_castanea,30.402,0.112008,0.00447089,0.0788143,0
5750000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0297711,0.0180579,0.0341666,0
5750000,Anochetus_siphneus,Odontomachus_angulatus,75.6598,0.196857,-0.0067886,0.00897085,0
5750000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0209,0.069994,-0.0250665,0.00875167,0
5750000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.4885,0.357228,-0.0271189,0.00748407,0
5750000,Myopias_mj_utai_1,Myopias_my11,105.26,0.294187,0.00201763,0.0215281,0
5750000,Hypoponera_exigua,Hypoponera_dulcis,66.6634,0.0973858,0.00532015,0.0134692,0
5750000,Diacamma_concentricum,Diacamma_assamense,121.104,0.339128,0.00122877,0.649926,0
5750000,Diacamma_violaceum,Diacamma_geometricum,109.15,0.231461,0.00681627,0.0194616,0
5750000,Neoponera_bucki,Austroponera_castanea,36.8329,0.113569,0.00447089,0.0898466,0
5755000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0681138,0.00671064,0.0710588,0
5755000,Anochetus_siphneus,Odontomachus_angulatus,73.7279,0.144115,-0.00018381,0.00569949,0
5755000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.552,0.0808409,-0.0237304,0.0244211,0
5755000,Bothroponera_berthoudi,Bothroponera_fugax,63.9452,0.145951,0.000202198,0.0471742,0
5755000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6437,0.139627,0.00280187,0.00969986,0
5755000,Myopias_mj_utai_1,Myopias_my01,111.61,0.268336,-0.00689944,0.0547824,0
5755000,Hypoponera_exigua,Hypoponera_casc_mz10,101.517,0.209108,-0.0210053,0.0380866,0
5755000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,110.574,0.167027,0.0209832,0.157487,0
5755000,Diacamma_violaceum,Diacamma_geometricum,109.401,0.267491,0.0143311,0.0157796,0
5755000,Neoponera_bucki,Austroponera_castanea,28.6747,0.0826744,0.00750005,0.0588604,0
5760000,Neoponera_bucki,Platythyrea_arnoldi,0,0.025877,0.0171527,0.0135633,0
5760000,Anochetus_siphneus,Odontomachus_angulatus,72.347,0.184494,-0.00475271,0.026609,0
5760000,Leptogenys_ergatogyna,Leptogenys_saussurei,80.854,0.342727,-0.021967,0.00102607,0
5760000,Myopias_mj_utai_1,Myopias_my11,108.992,0.333448,-0.00874532,0.03318,0
5760000,Platythyrea_cribrinodis,Platythyrea_cooperi,113.789,0.260337,0.00664548,0.10293,0
5760000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7131,0.0563057,-0.010535,0.0256993,0
5760000,Hypoponera_parva,Hypoponera_jtl008,100.043,0.136833,0.000942982,0.0136447,0
5760000,Hypoponera_exigua,Hypoponera_dulcis,48.3785,0.128304,-0.000361663,0.00313936,0
5760000,Diacamma_violaceum,Diacamma_rugosum,112.75,0.315931,0.0177552,0.109555,0
5760000,Neoponera_bucki,Austroponera_castanea,34.2795,0.0888697,0.00405398,0.0584243,0
5765000,Neoponera_bucki,Platythyrea_arnoldi,0,0.05648,0.000551,0.0358094,0
5765000,Anochetus_siphneus,Odontomachus_angulatus,71.3094,0.125611,0.00262817,0.00921826,0
5765000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7216,0.0336242,-0.0189593,0.000844412,0
5765000,Leptogenys_ergatogyna,Myopias_mj_utai_1,74.225,0.0985171,0.0280999,0.0420226,0
5765000,Hypoponera_jtl023,Hypoponera_jtl002,108.561,0.197298,0.00243874,0.0394204,0
5765000,Loboponera_afrc_gh01,Loboponera_politula,104.478,0.349187,-0.0017906,0.346245,0
5765000,Hypoponera_exigua,Hypoponera_casc_mz10,106.726,0.265603,-0.0443011,0.0200098,0
5765000,Hypoponera_jtl008,Hypoponera_vc02,113.026,0.260289,-1.31125e-005,0.0217582,0
5765000,Austroponera_castanea,Austroponera_rufonigra,86.1166,0.124326,0.00479438,0.0808571,0
5765000,Cryptopone_testacea,Cryptopone_taivanae,117.566,0.343212,-0.00218879,0.12603,0
5765000,Diacamma_violaceum,Diacamma_rugosum,113.931,0.383186,0.0151777,0.119435,0
