generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4010000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0912189,0.00322291,0.0708662,0
4010000,Anochetus_siphneus,Odontomachus_angulatus,65.2641,0.168931,-0.000437355,0.000220113,0
4010000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5496,0.033064,-0.017302,0.0136105,0
4010000,Hypoponera_jtl038,Hypoponera_confinis,105.653,0.0638552,0.0316873,0.0442833,0
4010000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9714,0.196809,-0.00938356,0.00558587,0
4010000,Myopias_mj_utai_1,Myopias_my01,111.362,0.32474,0.00664757,0.000978208,0
4010000,Hypoponera_exigua,Hypoponera_dulcis,61.874,0.0838877,0.0104362,0.00775352,0
4010000,Harpegnathos_saltator,Harpegnathos_pallipes,114.51,0.27554,0.00819309,0.0261032,0
4010000,Ponera_ph03,Ponera_exotica,102.681,0.282763,-0.0167824,0.0357784,0
4010000,Diacamma_violaceum,Diacamma_rugosum,111.937,0.271774,-0.00321952,0.00410104,0
4010000,Neoponera_fisheri,Neoponera_concava,85.8989,0.124402,-0.00281489,0.00435223,0
4015000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0843198,0.00328074,0.0661316,0
4015000,Anochetus_siphneus,Odontomachus_angulatus,77.9815,0.174746,-0.00263909,0.048907,0
4015000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8175,0.0478822,-0.0155542,9.13406e-005,0
4015000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.7524,0.263155,-0.00710223,0.0668528,0
4015000,Myopias_mj_utai_1,Myopias_my11,108.076,0.232974,0.00354391,0.0142115,0
4015000,Hypoponera_exigua,Hypoponera_dulcis,57.6018,0.0931872,0.0124344,0.0151206,0
4015000,Harpegnathos_saltator,Harpegnathos_pallipes,110.883,0.342782,-0.00143851,0.193908,0
4015000,Ponera_ph03,Ponera_exotica,104.691,0.161526,0.0165603,0.0285489,0
4015000,Diacamma_violaceum,Diacamma_rugosum,113.278,0.390118,-0.00285275,0.0597399,0
4015000,Dinoponera_longipes,Rasopone_jtl027,70.045,0.109682,-0.00281489,0.00228967,0
4020000,Neoponera_bucki,Platythyrea_arnoldi,0,0.066251,0.0106322,0.054877,0
4020000,Anochetus_siphneus,Odontomachus_angulatus,63.054,0.145696,-1.58515e-006,0.020169,0
4020000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6521,0.0471503,-0.0256953,0.00776695,0
4020000,Leptogenys_havilandi_cf,Leptogenys_peringueyi,117.116,0.267227,0.00804165,0.0653524,0
4020000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.1005,0.279802,-0.0171937,0.0478488,0
4020000,Myopias_mj_utai_1,Myopias_my11,103.471,0.245725,0.011048,0.0247087,0
4020000,Hypoponera_exigua,Hypoponera_casc_mz10,106.957,0.252844,-0.0454191,0.02785,0
4020000,Emeryopone_my01,Emeryopone_buttelreepeni,75.4079,0.115169,-0.00479925,0.126928,0
4020000,Ponera_ph03,Ponera_psw_my02,89.2053,0.357845,-0.0110343,0.154597,0
4020000,Diacamma_violaceum,Diacamma_geometricum,110.456,0.237817,0.00805142,0.0227234,0
4025000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0765145,0.00535032,0.0510379,0
4025000,Anochetus_siphneus,Odontomachus_angulatus,77.3617,0.145655,-0.00218443,0.0183109,0
4025000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5051,0.256248,-0.0275848,0.0830175,0
4025000,Harpegnathos_saltator,Harpegnathos_my01,115.607,0.42832,-0.00409278,0.0786205,0
4025000,Leptogenys_ergatogyna,Leptogenys_pe03,91.5868,0.193597,-0.00780315,0.00410645,0
4025000,Myopias_mj_utai_1,Myopias_my11,108.802,0.268922,-0.000464239,0.0720791,0
4025000,Hypoponera_exigua,Hypoponera_dulcis,57.6555,0.0802556,0.0156549,0.00246231,0
4025000,Ponera_ph03,Ponera_psw_my02,93.4595,0.149922,0.00643555,0.00483681,0
4025000,Diacamma_violaceum,Diacamma_geometricum,103.605,0.389975,-0.0134361,0.120808,0
4025000,Hypoponera_psw_my05,Hypoponera_turaga,113.951,0.0787613,0.00409348,0.0571371,0
4030000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0467508,0.0169173,0.0593539,0
4030000,Anochetus_siphneus,Odontomachus_angulatus,72.8402,0.247062,-0.00823195,0.0494745,0
4030000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.4048,0.196691,-0.0115786,0.0018595,0
4030000,Myopias_mj_utai_1,Myopias_my11,105.733,0.373012,-0.00659807,0.0924997,0
4030000,Hypoponera_exigua,Hypoponera_dulcis,65.1218,0.141822,-0.00316124,0.0223402,0
4030000,Diacamma_violaceum,Diacamma_rugosum,113.62,0.292332,-0.00576451,0.103214,0
4030000,Neoponera_bucki,Austroponera_castanea,21.0449,0.0812892,0.00666084,0.0585349,0
4035000,Neoponera_bucki,Platythyrea_arnoldi,0,0.080927,0.00525773,0.0672694,0
4035000,Anochetus_siphneus,Odontomachus_angulatus,77.1931,0.153392,-0.00058378,0.0115051,0
4035000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2208,0.13255,-0.0256357,0.00681555,0
4035000,Leptogenys_ph01,Leptogenys_bituberculata,115.523,0.128016,0.00867162,0.100986,0
4035000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.2986,0.185799,-0.00545968,0.00545863,0
4035000,Myopias_mj_utai_1,Myopias_my11,109.531,0.319985,-0.0128856,0.0124503,0
4035000,Hypoponera_vc02,Hypoponera_opaciceps,118.347,0.375619,-0.00246307,0.0188869,0
4035000,Hypoponera_exigua,Hypoponera_dulcis,69.6307,0.0671806,0.0296335,0.0046909,0
4035000,Diacamma_violaceum,Diacamma_geometricum,99.3277,0.203774,0.00101801,0.00292211,0
4040000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0872804,0.00557819,0.0780732,0
4040000,Anochetus_siphneus,Odontomachus_angulatus,61.9545,0.178056,-1.24241e-005,0.0355368,0
4040000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5427,0.0845523,-0.0288721,0.0125817,0
4040000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.4942,0.200054,-0.00676181,0.0118677,0
4040000,Myopias_mj_utai_1,Myopias_my11,100.436,0.291972,-0.00208553,0.145596,0
4040000,Hypoponera_exigua,Hypoponera_dulcis,63.3362,0.0923108,0.00963149,0.0374997,0
4040000,Diacamma_violaceum,Diacamma_geometricum,107.881,0.334476,-0.00533465,0.173296,0
4045000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0907057,0.00557819,0.083374,0
4045000,Anochetus_siphneus,Odontomachus_angulatus,64.9135,0.133368,0.00102494,0.00402034,0
4045000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7745,0.0552116,-0.00902609,0.0358603,0
4045000,Leptogenys_ergatogyna,Leptogenys_pe03,91.681,0.188194,-0.00676181,0.00540136,0
4045000,Myopias_mj_utai_1,Myopias_my11,103.175,0.249065,0.00357387,0.0853527,0
4045000,Hypoponera_exigua,Hypoponera_dulcis,67.7469,0.0985253,0.00438051,0.000805964,0
4045000,Diacamma_violaceum,Diacamma_geometricum,107.992,0.313341,0.00194132,0.135344,0
4050000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0834304,0.00600428,0.0593553,0
4050000,Anochetus_siphneus,Odontomachus_angulatus,71.8904,0.135916,0.00310579,0.0382843,0
4050000,Mesoponera_subiridescens,Asphinctopone_silvestrii,74.4543,0.0554093,0.00174413,0.0137567,0
4050000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.3826,0.175352,-0.00196547,0.00581036,0
4050000,Myopias_mj_utai_1,Myopias_my11,109.426,0.512577,-0.0272041,0.206279,0
4050000,Hypoponera_exigua,Hypoponera_dulcis,64.805,0.111534,0.00451548,0.00378672,0
4050000,Diacamma_violaceum,Diacamma_geometricum,95.3515,0.1871,0.0179614,0.0210434,0
4050000,Platythyrea_arnoldi,Platythyrea_quadridenta,2.43873,0.0897404,0.000234254,0.0704224,0
4055000,Neoponera_bucki,Platythyrea_arnoldi,0,0.040244,0.00818369,0.0419594,0
4055000,Odontomachus_angulatus,Odontomachus_hastatus,96.258,0.216637,-0.00966033,0.0354975,0
4055000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2222,0.0345616,0.00231048,0.0246116,0
4055000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7411,0.222029,-0.0143569,0.000302747,0
4055000,Myopias_mj_utai_1,Myopias_my01,111.059,0.342631,-0.0103151,0.0377328,0
4055000,Diacamma_violaceum,Diacamma_rugosum,112.907,0.319931,-0.00140051,0.0379853,0
4055000,Neoponera_bucki,Austroponera_castanea,34.7192,0.0797124,0.00984447,0.0431389,0
4060000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0841451,0.00439233,0.0637634,0
4060000,Anochetus_siphneus,Odontomachus_angulatus,78.195,0.102235,0.0132226,0.0187185,0
4060000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8379,0.070134,-0.0244397,0.0114379,0
4060000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1621,0.211514,-0.0103967,0.00162158,0
4060000,Myopias_mj_utai_1,Myopias_my11,106.564,0.272341,-0.0071277,0.041571,0
4060000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,79.3229,0.0281972,0.00546722,0.00031757,0
4060000,Loboponera_afrc_gh01,Loboponera_politula,110.519,0.435798,-0.0219661,0.2465,0
4060000,Hypoponera_jtl008,Hypoponera_vc02,108.487,0.271794,0.00610966,0.167206,0
4060000,Hypoponera_exigua,Hypoponera_dulcis,67.0495,0.101532,0.00214789,0.00625429,0
4060000,Ponera_ph03,Ponera_psw_my02,101.427,0.215286,0.00202297,0.084859,0
4060000,Diacamma_violaceum,Diacamma_geometricum,101.558,0.270176,0.0153583,0.0789473,0
4060000,Platythyrea_arnoldi,Platythyrea_quadridenta,8.08926,0.0503497,0.00495934,0.0492371,0
4065000,Neoponera_bucki,Platythyrea_arnoldi,0,0.107228,0.00369102,0.0861306,0
4065000,Anochetus_myops,Anochetus_nietneri,120.515,0.26701,-0.00215149,0.227013,0
4065000,Odontomachus_angulatus,Odontomachus_hastatus,105.31,0.245264,0.000648625,0.0173807,0
4065000,Anochetus_siphneus,Odontomachus_angulatus,72.0305,0.114794,0.0040154,0.000979273,0
4065000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4823,0.0287497,-0.00718149,0.0184657,0
4065000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1988,0.194239,-0.00778066,0.00630908,0
4065000,Myopias_mj_utai_1,Myopias_my11,102.974,0.286724,0.00743726,0.196395,0
4065000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,73.2336,0.0533794,-0.0162471,0.0138945,0
4065000,Hypoponera_jtl008,Hypoponera_vc02,108.145,0.167029,-0.00552792,0.00331338,0
4065000,Hypoponera_exigua,Hypoponera_dulcis,55.7137,0.112479,0.00214789,0.00240446,0
4065000,Diacamma_violaceum,Diacamma_geometricum,109.865,0.23977,0.0113054,0.00457697,0
4065000,Platythyrea_arnoldi,Platythyrea_quadridenta,0.581461,0.0518523,0.00509219,0.0472402,0
4070000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0899938,0.00485255,0.070905,0
4070000,Anochetus_siphneus,Odontomachus_angulatus,69.5708,0.120889,0.00573476,0.0299994,0
4070000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2556,0.0953398,-0.0284142,0.0110395,0
4070000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.3477,0.192361,-0.0107924,0.00835586,0
4070000,Myopias_mj_utai_1,Myopias_my11,101.661,0.237396,0.00675929,0.0385813,0
4070000,Hypoponera_jtl008,Hypoponera_vc02,113.112,0.304505,0.0036115,0.0391963,0
4070000,Hypoponera_exigua,Hypoponera_dulcis,47.6169,0.077052,0.0101855,0.00537232,0
4070000,Harpegnathos_saltator,Harpegnathos_my01,115.444,0.264808,0.0100203,0.275387,0
4070000,Diacamma_violaceum,Diacamma_geometricum,110.497,0.542302,-0.0103391,0.164988,0
4070000,Platythyrea_arnoldi,Platythyrea_quadridenta,22.1549,0.109348,-0.000457041,0.0843342,0
4075000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0776486,0.00781508,0.0640489,0
4075000,Anochetus_siphneus,Odontomachus_angulatus,75.1984,0.113665,0.00617332,0.00358081,0
4075000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8232,0.030934,-0.0120372,0.000585391,0
4075000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6767,0.178494,-0.00545131,0.00995378,0
4075000,Myopias_mj_utai_1,Myopias_my11,104.452,0.248135,0.0165773,0.0794659,0
4075000,Hypoponera_vc02,Hypoponera_opaciceps,120.387,0.534011,-0.0109525,0.0701922,0
4075000,Hypoponera_exigua,Hypoponera_dulcis,50.7762,0.0894106,0.00419093,0.0151252,0
4075000,Diacamma_violaceum,Diacamma_geometricum,105.988,0.313913,-0.00213792,0.0131764,0
4075000,Platythyrea_arnoldi,Platythyrea_quadridenta,27.3902,0.102152,-0.00361551,0.0514349,0
4080000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0334658,0.0186362,0.0439653,0
4080000,Odontomachus_angulatus,Odontomachus_hastatus,102.075,0.217709,-0.0118211,0.00321479,0
4080000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6807,0.0672389,-0.025668,0.0234713,0
4080000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.2792,0.217443,-0.0112,0.0223661,0
4080000,Myopias_mj_utai_1,Myopias_my11,104.671,0.205203,0.0199087,0.00450699,0
4080000,Hypoponera_exigua,Hypoponera_casc_mz10,105.756,0.188289,-0.0210507,0.00339338,0
4080000,Diacamma_violaceum,Diacamma_rugosum,111.908,0.298851,-0.00112186,0.0180293,0
4080000,Neoponera_bucki,Austroponera_castanea,33.6423,0.0799406,0.00795401,0.0404648,0
4085000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0872505,0.00654837,0.0762138,0
4085000,Anochetus_siphneus,Odontomachus_angulatus,65.1953,0.110027,0.00787569,0.0076294,0
4085000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4909,0.117637,-0.0149598,0.0709441,0
4085000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.351,0.198702,-0.010435,0.0139232,0
4085000,Myopias_mj_utai_1,Myopias_my11,105.473,0.195401,-0.00573784,0.00244979,0
4085000,Hypoponera_exigua,Hypoponera_dulcis,47.5537,0.0678104,0.0302364,0.00348806,0
4085000,Diacamma_violaceum,Diacamma_geometricum,94.7671,0.244961,0.0157348,0.317731,0
4085000,Rasopone_jtl027,Rasopone_lunaris,110.48,0.210132,1.14864e-005,0.00999873,0
4085000,Platythyrea_arnoldi,Platythyrea_quadridenta,34.9942,0.0444026,0.0106014,0.0283618,0
4090000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0924657,0.00654837,0.0785666,0
4090000,Anochetus_siphneus,Odontomachus_angulatus,71.5144,0.122691,0.00787062,0.0533532,0
4090000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8455,0.0719209,-0.0238544,0.0158261,0
4090000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.5096,0.16992,-0.00381981,0.0107439,0
4090000,Myopias_mj_utai_1,Myopias_my11,108.587,0.29167,-0.00372519,0.0458727,0
4090000,Hypoponera_exigua,Hypoponera_dulcis,67.8635,0.0929119,0.0134016,0.0206808,0
4090000,Wadeura_pauli,Wadeura_guianensis,115.756,0.15078,0.013007,0.0813684,0
4090000,Diacamma_violaceum,Diacamma_geometricum,106.774,0.380445,-0.0114671,0.15322,0
4090000,Mayaponera_constricta,Mayaponera_arhuaca,77.5864,0.110342,-0.0143826,0.056096,0
4090000,Platythyrea_arnoldi,Platythyrea_quadridenta,46.3131,0.0992596,-0.00285128,0.0401496,0
4095000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0805554,0.00705512,0.0541057,0
4095000,Anochetus_siphneus,Odontomachus_angulatus,61.5469,0.0917665,0.0176139,0.025356,0
4095000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5971,0.0710457,-0.030778,1.73637e-005,0
4095000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.0693,0.155779,0.000202725,0.00466383,0
4095000,Myopias_mj_utai_1,Myopias_my11,96.8939,0.405282,-0.0100051,0.101405,0
4095000,Hypoponera_psw_my10,Hypoponera_ceylonensis,113.248,0.220943,-0.00456581,0.140071,0
4095000,Hypoponera_exigua,Hypoponera_dulcis,56.2929,0.0797301,0.0148263,0.00115665,0
4095000,Diacamma_violaceum,Diacamma_geometricum,96.6581,0.290352,-0.0020747,0.122038,0
4095000,Myopias_mj_utai_1,Myopias_my11,96.8644,0.271295,0.00547672,0.213757,0
4095000,Platythyrea_turneri,Platythyrea_dentinodis,103.771,0.422291,-0.0191635,0.403129,0
4095000,Platythyrea_arnoldi,Platythyrea_quadridenta,26.8149,0.0665321,-0.00578549,0.00150464,0
4100000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0750531,0.00955679,0.0652933,0
4100000,Anochetus_siphneus,Odontomachus_angulatus,76.8012,0.122591,0.0063534,0.0217504,0
4100000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8043,0.130948,-0.0331192,0.00826319,0
4100000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.2619,0.175028,-0.00380234,0.0110938,0
4100000,Myopias_mj_utai_1,Myopias_my11,108.625,0.376797,-0.014045,0.0971124,0
4100000,Hypoponera_mg007,Hypoponera_mg117,110.716,0.227059,0.00321611,0.0787278,0
4100000,Hypoponera_exigua,Hypoponera_dulcis,55.6395,0.068628,0.024005,0.0118762,0
4100000,Mesoponera_rubra,Mesoponera_manni,117.316,0.204933,0.00680101,0.121097,0
4100000,Harpegnathos_saltator,Harpegnathos_my01,119.143,0.425285,0.00547382,0.203371,0
4100000,Diacamma_violaceum,Diacamma_geometricum,96.3313,0.202759,0.00864691,0.0207333,0
4100000,Platythyrea_arnoldi,Platythyrea_quadridenta,30.4154,0.122696,-0.00311078,0.0954542,0
4105000,Neoponera_bucki,Platythyrea_arnoldi,0,0.076431,0.00955679,0.0629801,0
4105000,Anochetus_siphneus,Odontomachus_angulatus,61.1319,0.116849,0.00518297,0.0193123,0
4105000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9378,0.016141,-0.00771395,0.00410588,0
4105000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.9275,0.163028,-0.00267059,0.0153268,0
4105000,Myopias_mj_utai_1,Myopias_my11,108.418,0.28123,-0.00256952,0.168166,0
4105000,Hypoponera_exigua,Hypoponera_dulcis,57.0275,0.0809645,0.0151734,0.00354822,0
4105000,Harpegnathos_saltator,Harpegnathos_pallipes,63.241,0.0990722,0.0118416,0.0557639,0
4105000,Diacamma_violaceum,Diacamma_geometricum,95.9734,0.284469,-0.00793255,0.0885021,0
4105000,Platythyrea_arnoldi,Platythyrea_quadridenta,28.1395,0.118132,-0.00311078,0.0917225,0
4110000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0736723,-0.00225256,0.0233648,0
4110000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5297,0.0639604,-0.0185029,0.00367857,0
4110000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.7134,0.214446,-0.00981859,0.0136057,0
4110000,Myopias_mj_utai_1,Myopias_my11,109.987,0.421761,-0.0214678,0.135851,0
4110000,Diacamma_violaceum,Diacamma_geometricum,97.6969,0.250292,-0.00505546,0.132443,0
4110000,Neoponera_bucki,Austroponera_castanea,9.47545,0.0919081,0.00849241,0.0726864,0
4115000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0573407,0.00625937,0.0502603,0
4115000,Anochetus_siphneus,Odontomachus_angulatus,61.2294,0.217249,-0.00747721,0.0163305,0
4115000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6934,0.119691,-0.039191,0.000503892,0
4115000,Leptogenys_ergatogyna,Leptogenys_pe03,92.171,0.231809,-0.00994507,0.000924216,0
4115000,Myopias_mj_utai_1,Myopias_my11,107.855,0.471579,-0.00213607,0.30224,0
4115000,Hypoponera_exigua,Hypoponera_casc_mz10,90.8667,0.241467,-0.0091947,0.031623,0
4115000,Harpegnathos_saltator,Harpegnathos_pallipes,68.0964,0.108353,0.00434242,0.08436,0
4115000,Ponera_ph03,Ponera_exotica,104.399,0.227231,-0.00965139,0.035912,0
4115000,Diacamma_violaceum,Diacamma_geometricum,110.91,0.231725,0.00652198,0.0382149,0
4115000,Neoponera_bucki,Austroponera_castanea,30.5864,0.084937,0.00379248,0.031981,0
4120000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0533241,0.0358458,0.0966715,0
4120000,Anochetus_siphneus,Odontomachus_angulatus,75.6575,0.2154,-0.00761115,0.0352627,0
4120000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6332,0.0283122,-0.0116607,0.00980727,0
4120000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.3369,0.214117,-0.00994507,0.044309,0
4120000,Myopias_mj_utai_1,Myopias_my11,108.572,0.337807,0.00428226,0.1156,0
4120000,Hypoponera_exigua,Hypoponera_casc_mz10,106.567,0.189652,-0.015213,0.027226,0
4120000,Ponera_ph03,Ponera_psw_my02,102.343,0.34141,-0.0256877,0.0933544,0
4120000,Diacamma_violaceum,Diacamma_geometricum,110.036,0.348896,-0.014581,0.0083839,0
4120000,Neoponera_bucki,Austroponera_castanea,8.13502,0.0906674,0.00368237,0.0531982,0
4125000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0888038,-0.00145895,0.0610576,0
4125000,Anochetus_siphneus,Anochetus_bispinosus,89.8909,0.173249,-0.00926877,0.0135258,0
4125000,Odontomachus_angulatus,Odontomachus_hastatus,100.909,0.280422,-0.0143942,0.0795895,0
4125000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0801,0.0276214,-0.0126247,0.0130788,0
4125000,Myopias_mj_utai_1,Myopias_my11,103.697,0.300059,0.00744669,0.18408,0
4125000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6342,0.211963,-0.00415051,0.0530912,0
4125000,Hypoponera_exigua,Hypoponera_casc_mz10,100.986,0.19329,-0.0132986,0.00866032,0
4125000,Hypoponera_dulcis,Hypoponera_elliptica,114.925,0.455997,0.0069097,0.0154078,0
4125000,Diacamma_violaceum,Diacamma_rugosum,112.245,0.33186,0.00393491,0.0272835,0
4125000,Neoponera_bucki,Austroponera_castanea,25.4759,0.0979966,0.00277178,0.0590646,0
4130000,Neoponera_bucki,Platythyrea_arnoldi,0,0.110926,-0.00439155,0.040014,0
4130000,Anochetus_myops,Anochetus_nietneri,120.294,0.242876,-0.0167057,0.0802369,0
4130000,Anochetus_siphneus,Anochetus_my06,83.7744,0.160842,-0.00317987,0.00154087,0
4130000,Odontomachus_angulatus,Odontomachus_hastatus,87.9257,0.239979,-0.004937,0.0909323,0
4130000,Leptogenys_afr09,Leptogenys_conradti,110.208,0.307326,-0.0232102,0.0473154,0
4130000,Leptogenys_saussurei,Leptogenys_ambo,92.7541,0.19893,0.00720565,0.0857265,0
4130000,Leptogenys_ergatogyna,Leptogenys_parvula,77.8011,0.185764,-0.0060483,0.000485652,0
4130000,Myopias_mj_utai_1,Myopias_my11,93.4833,0.309747,-0.00683165,0.13413,0
4130000,Mesoponera_subiridescens,Leptogenys_ergatogyna,62.3767,0.134988,-0.00932588,0.0496602,0
4130000,Hypoponera_exigua,Hypoponera_casc_mz10,107.156,0.206762,-0.00898908,0.0130205,0
4130000,Diacamma_violaceum,Diacamma_rugosum,111.179,0.247476,0.0137304,0.0363066,0
4130000,Neoponera_bucki,Austroponera_castanea,2.65606,0.106025,0.00277178,0.0729849,0
4135000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0796358,-0.00211481,0.0265542,0
4135000,Anochetus_siphneus,Anochetus_my06,82.2677,0.117877,0.00436041,0.0114168,0
4135000,Odontomachus_angulatus,Odontomachus_hastatus,105.87,0.296318,-0.0254931,0.0492826,0
4135000,Leptogenys_saussurei,Leptogenys_ambo,92.1652,0.239883,0.00306706,0.242316,0
4135000,Myopias_mj_utai_1,Myopias_my11,98.4456,0.302098,0.00874958,0.11845,0
4135000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9602,0.0359607,0.00621835,0.040063,0
4135000,Leptogenys_conradti,Leptogenys_unistimulosa,111.468,0.305931,-0.00353753,0.0135237,0
4135000,Leptogenys_ergatogyna,Mesoponera_melanaria,67.025,0.165099,-0.00464666,0.00596219,0
4135000,Hypoponera_exigua,Hypoponera_casc_mz10,106.891,0.271651,-0.0328073,0.0255922,0
4135000,Diacamma_violaceum,Diacamma_geometricum,110.581,0.182361,0.0088108,0.0520479,0
4135000,Neoponera_bucki,Austroponera_castanea,3.86019,0.109555,0.00277178,0.0728099,0
4140000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0663448,-0.00211481,0.0127052,0
4140000,Anochetus_siphneus,Anochetus_my06,79.7691,0.138079,0.00149851,0.0118961,0
4140000,Odontomachus_angulatus,Odontomachus_hastatus,89.1967,0.262001,-0.0124753,0.0153439,0
4140000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7501,0.0724318,-0.00489586,0.0628489,0
4140000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.3164,0.18844,-0.00916028,0.0120143,0
4140000,Myopias_mj_utai_1,Myopias_my11,82.2523,0.364502,-0.00551064,0.0912979,0
4140000,Mesoponera_melanaria,Mesoponera_rubra,90.6332,0.104616,-0.0149277,0.00949676,0
4140000,Pseudoneoponera_au08,Pseudoneoponera_denticulata,118.903,0.280396,0.00312014,0.0051206,0
4140000,Hypoponera_exigua,Hypoponera_casc_mz10,83.7277,0.0143201,0.0108037,0.125863,0
4140000,Hypoponera_exigua,Hypoponera_casc_mz10,103.548,0.192509,-0.0115301,0.00100275,0
4140000,Harpegnathos_saltator,Harpegnathos_pallipes,102.492,0.0897962,0.0368458,0.0887799,0
4140000,Diacamma_violaceum,Diacamma_geometricum,105.807,0.450578,-0.0122198,0.239703,0
4140000,Neoponera_bucki,Austroponera_castanea,24.4183,0.111558,0.00212202,0.0731932,0
4145000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0722906,0.00221734,0.0743629,0
4145000,Anochetus_emarginatus,Anochetus_micans,111.137,0.29452,0.0071091,0.0829292,0
4145000,Anochetus_siphneus,Anochetus_my06,88.5799,0.147878,-0.00488799,0.0225008,0
4145000,Odontomachus_angulatus,Odontomachus_hastatus,101.475,0.19892,-0.00861247,0.0120607,0
4145000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2957,0.0668565,-0.0185758,0.0234621,0
4145000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1411,0.191764,-0.00879115,0.000609629,0
4145000,Myopias_mj_utai_1,Myopias_my11,87.6278,0.237873,0.00309861,0.100777,0
4145000,Streblognathus_peetersi,Phrynoponera_pulchella,69.6673,0.0839327,0.00500269,0.102369,0
4145000,Hypoponera_exigua,Hypoponera_casc_mz10,106.749,0.156901,-0.0234606,0.0161172,0
4145000,Diacamma_violaceum,Diacamma_geometricum,102.662,0.264146,-0.00289715,0.0356839,0
4145000,Neoponera_bucki,Austroponera_castanea,33.7609,0.108858,0.00212202,0.0532663,0
4150000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0554329,0.00221734,0.0373149,0
4150000,Anochetus_siphneus,Odontomachus_angulatus,68.8591,0.110933,0.00585313,0.0188595,0
4150000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7143,0.062881,-0.0140188,0.0126827,0
