generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
120000,Leptogenys_afr01,Myopias_bg02,67.8314,0.0847761,0.00683619,0.0236199,0
120000,Euponera_gorogota,Euponera_rovana,90.7482,0.123537,-0.000141648,0.0281002,0
120000,Hypoponera_opaciceps,Hypoponera_opacior_nr1,86.0142,0.094616,0.0133999,0.0994013,0
120000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.5671,0.183141,0.00674199,0.109113,0
120000,Hypoponera_mg024,Hypoponera_sc_amba,97.7759,0.304566,-0.0197606,0.0443592,0
120000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.5426,0.272715,-0.00504276,0.0455506,0
120000,Hypoponera_opacior_nr3,Hypoponera_segnis,109.232,0.445417,0.0118893,0.325947,0
120000,Hypoponera_dias12,Hypoponera_dias20,98.2075,0.324416,-0.0133624,0.0356655,0
120000,Hypoponera_dias14,Hypoponera_dias27,81.53,0.111056,-0.00183218,0.0206725,0
120000,Hypoponera_opaciceps,Hypoponera_opacior_nr1,91.1937,0.0972787,-0.00676324,0.0374148,0
120000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.935,0.292945,0.001979,0.0485286,0
120000,Ponera_ph02,Ponera_incerta,96.4375,0.0963554,0.00032756,0.0843778,0
120000,Ponera_swezeyi_cf,Ponera_chiponensis,107.121,0.264098,-0.0290069,0.0157955,0
120000,Austroponera_castanea,Ponera_jtl001,44.3171,0.090738,-0.00100324,0.0123267,0
120000,Diacamma_mj_sp1,Diacamma_mj_timor01,51.5761,0.0861459,0.00309834,0.0362249,0
120000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,57.0406,0.0662893,0.0171284,0.0186551,0
120000,Pachycondyla_impressa,Pachycondyla_lattkei,100.692,0.0434746,0.00505553,0.0578822,0
120000,Austroponera_castanea,Belonopelta_attenuata,1.25071,0.0661745,-0.00689111,0.0224531,0
125000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.068316,-0.00342665,0.000251709,0
125000,Anochetus_afr01,Anochetus_afrc_tz04,78.6951,0.0696138,-0.00113669,0.0325431,0
125000,Anochetus_boltoni,Anochetus_paripungens,98.4006,0.250213,0.00360555,0.0407553,0
125000,Odontomachus_bauri,Odontomachus_chelifer,34.308,0.39124,-0.0352482,0.07378,0
125000,Leptogenys_afr01,Leptogenys_pe02,84.273,0.653963,-0.00872398,0.402764,0
125000,Leptogenys_afr01,Myopias_bg02,68.5928,0.123786,0.0082468,0.0655577,0
125000,Euponera_haratsingy,Euponera_nosy,106.943,0.287558,-0.00483484,0.0497981,0
125000,Anochetus_th01,Anochetus_ghilianii,75.8868,0.162442,-0.00736609,0.0481325,0
125000,Boloponera_ikemkha,Loboponera_afrc_gh01,65.0134,0.12418,-0.00576755,0.0402083,0
125000,Hypoponera_camerunensis,Hypoponera_coeca,110.828,0.284146,0.00434891,0.0188294,0
125000,Hypoponera_mg024,Hypoponera_sakalava,94.9548,0.192297,0.00904423,0.0122133,0
125000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.5143,0.274452,0.00723565,0.0247626,0
125000,Hypoponera_opacior_nr3,Hypoponera_segnis,108.729,0.297744,0.0354846,0.20843,0
125000,Hypoponera_dias12,Hypoponera_dias20,101.114,0.291137,-0.00592903,0.0695741,0
125000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,102.462,0.235711,0.00701101,0.0592759,0
125000,Ponera_ph02,Ponera_incerta,99.9993,0.121801,-0.014086,0.0576216,0
125000,Brachyponera_obscurans,Brachyponera_luteipes,79.9075,0.0370883,0.00503042,0.00689234,0
125000,Hypoponera_dias14,Hypoponera_dias27,87.7732,0.0843105,0.00645313,0.0411674,0
125000,Ectomomyrmex_ph03,Ectomomyrmex_th04,93.8728,0.280433,-0.00740816,0.138066,0
125000,Austroponera_castanea,Ponera_jtl001,27.3439,0.0781617,-0.00100324,0.00059948,0
125000,Diacamma_mj_sp1,Diacamma_mj_timor01,54.6249,0.0673088,0.0180088,0.0148076,0
125000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,66.7858,0.0884845,-0.00955654,0.382697,0
125000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,70.6994,0.0691358,0.00803166,0.0387993,0
125000,Pachycondyla_harpax,Pachycondyla_lenis,94.3753,0.0462474,0.0281767,0.0625629,0
125000,Belonopelta_attenuata,Simopelta_jtl003,1.87728,0.0540707,-0.00695227,0.00593737,0
125000,Platythyrea_parallela,Platythyrea_tricuspidata,82.182,0.0635291,0.00608603,0.107695,0
130000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.081916,-0.00368531,0.0131008,0
130000,Anochetus_rectangularis,Anochetus_renatae,108.997,0.41768,-0.0091605,0.113753,0
130000,Anochetus_boltoni,Anochetus_paripungens,99.4878,0.203264,-0.00230407,0.110639,0
130000,Odontomachus_bauri,Odontomachus_meinerti,37.2302,0.123417,-0.030674,0.00200314,0
130000,Leptogenys_afr01,Leptogenys_pe02,84.0413,0.653963,-0.00971458,0.397765,0
130000,Leptogenys_afr01,Myopias_bg02,67.7541,0.115035,-0.000818471,0.00734533,0
130000,Boloponera_ikemkha,Loboponera_afrc_gh01,67.6932,0.0977857,0.00543352,0.0194204,0
130000,Hypoponera_casc_mz18,Hypoponera_casc_mz25,85.6349,0.117107,0.012322,0.00398572,0
130000,Hypoponera_mg024,Hypoponera_sc_amba,98.5424,0.300993,-0.00034937,0.0492955,0
130000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,97.2099,0.303034,-0.00789004,0.0268829,0
130000,Hypoponera_dias10,Hypoponera_dias19_1,95.6723,0.198003,-0.00806937,0.038418,0
130000,Hypoponera_opacior_nr3,Hypoponera_segnis,109.458,0.252788,0.00741253,0.321883,0
130000,Hypoponera_dias20,Hypoponera_jtl023,103.855,0.200445,0.00976177,0.03518,0
130000,Hypoponera_dias14,Hypoponera_dias27,79.4422,0.161975,0.00645313,0.0935611,0
130000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.29,0.9428,-0.00609867,0.3551,0
130000,Austroponera_castanea,Ponera_jtl001,46.294,0.0751441,-0.00100324,0.00125875,0
130000,Diacamma_mj_sp1,Diacamma_mj_timor01,50.4036,0.111017,0.0238619,0.130838,0
130000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,74.0237,0.101868,0.0059142,0.0664875,0
130000,Simopelta_anomma,Simopelta_pergandei,27.419,0.201489,-0.0135073,0.0587015,0
130000,Austroponera_castanea,Belonopelta_attenuata,1.46238,0.0409772,-0.00661122,0.00112163,0
135000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.069842,-0.0034636,0.0040834,0
135000,Anochetus_boltoni,Anochetus_paripungens,98.1566,0.254289,0.00403506,0.0363738,0
135000,Odontomachus_bauri,Odontomachus_hastatus,31.6772,0.087624,-0.0235784,0.00944364,0
135000,Leptogenys_afr01,Leptogenys_pe02,83.9111,0.67425,-0.0117312,0.350979,0
135000,Leptogenys_afr01,Myopias_bg02,67.4135,0.138372,0.0010795,0.0231695,0
135000,Mesoponera_afr02,Mesoponera_afr05,68.8776,0.0955151,-0.0166695,0.0426314,0
135000,Boloponera_ikemkha,Loboponera_afrc_gh01,71.8059,0.197456,0.00986687,0.176481,0
135000,Hypoponera_mg024,Hypoponera_mg025,101.759,0.240289,0.00451688,0.0195195,0
135000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.7085,0.295493,0.0116179,0.149536,0
135000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.5025,0.169208,-0.00636633,0.0811467,0
135000,Hypoponera_dias20,Hypoponera_jtl034,105.634,0.237798,-0.0062669,0.0424503,0
135000,Odontomachus_cephalotes,Odontomachus_turneri,73.3388,0.108244,-0.00265841,0.0714544,0
135000,Hypoponera_dias14,Hypoponera_dias27,87.3714,0.119881,-0.0102047,0.0435074,0
135000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.168,0.260324,-0.00120963,0.0552488,0
135000,Neoponera_concava,Neoponera_schultzi,41.7445,0.0097693,0.0130634,0.00263935,0
135000,Austroponera_castanea,Ponera_jtl001,28.4606,0.0598691,0.0056695,0.00281352,0
135000,Diacamma_mj_sp1,Diacamma_mj_timor01,57.2157,0.0929172,0.0183734,0.0634555,0
135000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,84.7835,0.135408,0.00646661,0.0898099,0
135000,Belonopelta_attenuata,Simopelta_jtl003,1.93824,0.0467778,-0.00661122,0.00416767,0
140000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0785092,-0.00353343,0.00556287,0
140000,Anochetus_boltoni,Anochetus_paripungens,98.5428,0.588869,-0.0108847,0.201986,0
140000,Odontomachus_ph02,Odontomachus_assiniensis,27.7658,0.0937403,-0.0139996,0.0120817,0
140000,Boloponera_ikemkha,Loboponera_afrc_gh01,73.1438,0.421831,0.00509526,0.413803,0
140000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.9778,0.357855,-0.00950401,0.114911,0
140000,Anochetus_ghilianii,Anochetus_afr06,89.302,0.0949217,-0.000164157,0.00405969,0
140000,Leptogenys_afr01,Leptogenys_pe02,83.8461,0.747832,-0.011355,0.468513,0
140000,Leptogenys_afr01,Myopias_bg02,65.7373,0.109505,0.0010795,0.00267896,0
140000,Hypoponera_mg024,Hypoponera_sakalava,94.8792,0.176049,0.0107345,0.036422,0
140000,Hypoponera_schmidti,Hypoponera_sororcula,107.195,0.148437,0.00116436,0.0511121,0
140000,Hypoponera_dias10,Hypoponera_opacior_nr2,93.4301,0.121206,0.0137302,0.0427674,0
140000,Hypoponera_dias12,Hypoponera_dias20,100.814,0.315022,-0.00843591,0.0150763,0
140000,Hypoponera_dias14,Hypoponera_dias27,85.5516,0.113242,-0.00262373,0.0344946,0
140000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.496,0.447673,-0.00610801,0.210101,0
140000,Austroponera_castanea,Ponera_jtl001,34.0934,0.0433636,0.0140539,0.00101718,0
140000,Diacamma_leve,Diacamma_australe,105.351,0.775831,-0.0108011,0.202613,0
140000,Diacamma_mj_sp1,Diacamma_mj_timor01,52.3419,0.0965511,0.0106695,0.106556,0
140000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,94.8968,0.123724,-0.00249561,0.0790583,0
140000,Austroponera_castanea,Belonopelta_attenuata,1.65171,0.0545565,-0.00661122,0.00467399,0
145000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0516341,-0.00519691,0.000851117,0
145000,Anochetus_boltoni,Anochetus_paripungens,98.6452,0.279065,0.00397699,0.13016,0
145000,Simopelta_curvata,Simopelta_bicolor,97.4831,0.200075,-0.00298576,0.0427207,0
145000,Anochetus_afr01,Anochetus_my06,29.7934,0.0481686,0.00351465,0.00251944,0
145000,Odontomachus_ph02,Odontomachus_malignus,92.4758,0.14207,-0.00106662,0.0213705,0
145000,Odontomachus_chelifer,Odontomachus_affinis,102.137,0.0673064,0.00800547,0.0374745,0
145000,Leptogenys_afr01,Leptogenys_pe02,83.7674,0.448986,0.00319288,0.322073,0
145000,Leptogenys_afr01,Myopias_bg02,68.1065,0.155426,-0.00339173,0.0416086,0
145000,Pseudoneoponera_au08,Pseudoneoponera_porcata,89.6949,0.121044,-0.00701209,0.044836,0
145000,Bothroponera_afrc_mz01,Euponera_gorogota,75.0784,0.123015,-0.00857533,0.0303213,0
145000,Brachyponera_chinensis,Brachyponera_obscurans,72.6957,0.0769881,0.0056765,0.0162975,0
145000,Boloponera_ikemkha,Plectroctena_cristata,90.5049,0.211203,0.00435845,0.159827,0
145000,Hypoponera_ug10,Hypoponera_blanda,105.46,0.2013,0.00321861,0.0332868,0
145000,Hypoponera_mg024,Hypoponera_sc_amba,96.6433,0.338015,-0.00249003,0.0996717,0
145000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.406,0.236763,0.0193309,0.013251,0
145000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,95.664,0.0759132,0.00473795,0.0947793,0
145000,Hypoponera_cn01,Hypoponera_dias10,45.9482,0.0696188,0.00790209,0.0319053,0
145000,Austroponera_castanea,Diacamma_mj_sp1,3.4918,0.0516244,0.0152192,0.0125685,0
145000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,96.7411,0.155515,-0.00341748,0.087046,0
150000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0519328,-0.00473793,0.00414228,0
150000,Anochetus_afr01,Anochetus_my06,27.6174,0.0491641,0.0102309,0.0019535,0
150000,Leptogenys_afr01,Leptogenys_pe02,82.8487,0.429947,0.00483102,0.342671,0
150000,Leptogenys_afr01,Myopias_bg02,67.978,0.152614,-0.00277707,0.0543625,0
150000,Mesoponera_mj_sp6,Mesoponera_psw_my01,87.7697,0.0957238,-0.0200073,0.0688051,0
150000,Pseudoneoponera_au08,Pseudoneoponera_my02,70.3832,0.0758462,0.00887711,0.0169455,0
150000,Euponera_gorogota,Euponera_rovana,89.8488,0.0955305,0.00841681,0.00784405,0
150000,Brachyponera_chinensis,Brachyponera_obscurans,65.5953,0.161555,-0.0106071,0.0586535,0
150000,Boloponera_ikemkha,Loboponera_afrc_gh01,74.0029,0.148904,0.0125036,0.13816,0
150000,Hypoponera_casc_mz25,Hypoponera_ug10,96.0526,0.158286,-0.00226379,0.0585996,0
150000,Hypoponera_mg024,Hypoponera_sc_amba,97.8945,0.312759,0.00271144,0.0984495,0
150000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,93.482,0.431159,-0.0108501,0.00968557,0
150000,Hypoponera_cn01,Hypoponera_dias10,46.8767,0.0718246,0.00934774,0.0276684,0
150000,Austroponera_castanea,Diacamma_mj_sp1,9.0409,0.0601028,0.0176603,0.0454928,0
150000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,103.338,0.137191,-0.0135826,0.000325753,0
150000,Mayaponera_arhuaca,Mayaponera_becculata,56.1987,0.0494471,0.00730082,0.0694952,0
155000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0710342,-0.00342464,0.00088818,0
155000,Anochetus_th01,Anochetus_ghilianii,65.9417,0.0720567,0.0146084,0.0389967,0
155000,Odontomachus_chelifer,Odontomachus_affinis,85.3081,0.0197945,0.0117747,0.198355,0
155000,Odontomachus_chelifer,Odontomachus_affinis,89.4357,0.0887971,0.0147375,0.121822,0
155000,Odontomachus_bauri,Odontomachus_chelifer,35.516,0.106844,-0.0229104,0.00969138,0
155000,Leptogenys_afr01,Leptogenys_pe02,82.7023,0.744318,-0.0113885,0.41134,0
155000,Leptogenys_afr01,Myopias_bg02,67.2034,0.419886,-0.0230296,0.144878,0
155000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.0588,0.158318,0.00488781,0.0560709,0
155000,Hypoponera_mg024,Hypoponera_mg025,102.619,0.28837,0.011002,0.0338273,0
155000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.501,0.381698,-0.0236948,0.0695452,0
155000,Hypoponera_dias20,Hypoponera_jtl034,105.86,0.367671,-0.00822304,0.0358585,0
155000,Ectomomyrmex_ph03,Ectomomyrmex_th04,92.3276,0.286462,-0.0118388,0.0912437,0
155000,Austroponera_castanea,Ponera_jtl001,37.8497,0.0624103,0.00297229,0.00616165,0
155000,Diacamma_mj_sp1,Diacamma_mj_timor01,49.3987,0.380814,-0.0342339,0.0967233,0
155000,Diacamma_mj_sp1,Diacamma_mj_timor01,57.9951,0.148988,0.00451319,0.105679,0
155000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,93.945,0.163891,0.00150395,0.0647354,0
155000,Belonopelta_attenuata,Thaumatomyrmex_br02,34.086,0.0621445,-0.022223,0.00154926,0
155000,Austroponera_castanea,Belonopelta_attenuata,1.62738,0.0564874,-0.00772995,0.00784337,0
160000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0549566,-0.00508813,0.00412751,0
160000,Anochetus_afr01,Anochetus_my06,30.0341,0.075633,-0.000382798,0.0148115,0
160000,Leptogenys_afr01,Leptogenys_pe02,83.1302,0.405454,0.00531217,0.28207,0
160000,Leptogenys_afr01,Myopias_bg02,66.151,0.111586,0.00897697,0.0790628,0
160000,Bothroponera_afrc_mz01,Euponera_gorogota,79.7096,0.253012,-0.0297233,0.0605125,0
160000,Brachyponera_chinensis,Brachyponera_obscurans,74.1872,0.136616,-0.0086072,0.000443178,0
160000,Plectroctena_cristata,Plectroctena_ugandensis,101.044,0.223718,0.00106365,0.0234413,0
160000,Hypoponera_mg025,Hypoponera_sb_mano,104.985,0.273818,-0.00676281,0.0373956,0
160000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,97.1354,0.253581,0.00929221,0.106111,0
160000,Harpegnathos_saltator,Harpegnathos_medioniger,73.8021,0.0400195,0.0070038,0.0226084,0
160000,Hypoponera_afrc_tz06,Hypoponera_cn01,40.5041,0.0892084,0.0022154,0.0426298,0
160000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,95.7702,0.211414,-0.00233655,0.0478301,0
160000,Austroponera_castanea,Diacamma_mj_sp1,2.80964,0.0566584,0.0120532,0.0314871,0
160000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,88.6692,0.121661,-0.00935874,0.0371578,0
160000,Anochetus_afrc_tz04,Anochetus_cm03,92.1961,0.0774482,-0.0181899,0.0165861,0
160000,Dinoponera_longipes,Dinoponera_quadriceps,75.9777,0.0679292,0.0187344,0.050826,0
165000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0494755,-0.00508813,0.00518712,0
165000,Anochetus_afr01,Anochetus_my06,34.4622,0.0708919,0.00170732,0.0132531,0
165000,Corrieopone_nouragues,Mesoponera_flavopilosa,103.865,0.226462,-0.000372795,0.045882,0
165000,Leptogenys_afr01,Leptogenys_pe02,81.698,0.423314,0.00531217,0.334408,0
165000,Leptogenys_afr01,Myopias_bg02,68.311,0.104592,0.0119424,0.071996,0
165000,Bothroponera_afrc_mz01,Euponera_gorogota,77.7883,0.117036,0.0029426,0.0232042,0
165000,Brachyponera_chinensis,Brachyponera_obscurans,75.8735,0.19775,-0.0179523,0.0723134,0
165000,Boloponera_ikemkha,Plectroctena_cristata,84.8876,0.333349,-0.0103074,0.151802,0
165000,Asphinctopone_silvestrii,Corrieopone_nouragues,95.4711,0.130125,-0.00454869,0.0113622,0
165000,Hypoponera_mg024,Hypoponera_mg025,103.193,0.287617,-0.00171969,0.0807922,0
165000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.1432,0.318499,-0.0102709,0.086485,0
165000,Boloponera_ikemkha,Hypoponera_afrc_tz06,28.7136,0.0865371,-0.00173356,0.0181331,0
165000,Austroponera_castanea,Diacamma_mj_sp1,18.6176,0.059465,0.016836,0.050898,0
165000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,103.824,0.213561,-0.0103235,0.106496,0
170000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0675389,-0.00342464,0.000664911,0
170000,Anochetus_th01,Anochetus_boltoni,86.6439,0.241122,0.0116804,0.254721,0
170000,Odontomachus_bauri,Odontomachus_chelifer,34.3068,0.0995012,-0.0260924,0.00259975,0
170000,Leptogenys_afr01,Leptogenys_pe02,82.4516,0.680205,-0.004936,0.420034,0
170000,Leptogenys_afr01,Myopias_bg02,68.1747,0.260084,-0.015472,0.104897,0
170000,Bothroponera_afrc_mz01,Dolioponera_fustigera,71.4226,0.089966,-0.00752847,0.0435722,0
170000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.1852,0.145166,0.00647232,0.0292089,0
170000,Hypoponera_mg024,Hypoponera_sakalava,93.5161,0.345119,-0.0272726,0.13067,0
170000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.5452,0.308766,-0.00671152,0.0100236,0
170000,Hypoponera_beppin,Hypoponera_herbertonensis,106.061,0.205358,0.00224469,0.27316,0
170000,Hypoponera_dias20,Hypoponera_jtl034,105.607,0.20531,0.00298025,0.0445064,0
170000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,98.414,0.39921,-0.0369988,0.113835,0
170000,Austroponera_castanea,Ponera_jtl001,37.2207,0.0596587,0.00931078,0.0021998,0
170000,Diacamma_mj_sp1,Diacamma_mj_timor01,46.535,0.113003,0.0116562,0.0822831,0
170000,Austroponera_castanea,Belonopelta_attenuata,1.59546,0.0651453,-0.00772995,0.0106873,0
175000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.069916,-0.00323258,0.00123359,0
175000,Odontomachus_bauri,Odontomachus_chelifer,35.4666,0.0684223,-0.0258327,0.00267166,0
175000,Leptogenys_afr01,Leptogenys_pe02,84.3558,0.67464,-0.004936,0.476443,0
175000,Leptogenys_afr01,Myopias_bg02,65.0277,0.0927012,0.0159361,0.0463617,0
175000,Brachyponera_chinensis,Brachyponera_wallacei,91.9673,0.133107,0.00682842,0.077879,0
175000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.6471,0.119692,0.00899984,0.0492957,0
175000,Hypoponera_mg024,Hypoponera_mg025,100.284,0.190982,-0.000630122,0.0846149,0
175000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.9591,0.207849,0.0156211,0.0516119,0
175000,Hypoponera_beppin,Hypoponera_herbertonensis,110.078,0.195258,-0.017155,0.122225,0
175000,Hypoponera_dias20,Hypoponera_jtl002,104.713,0.257782,0.00167951,0.0124929,0
175000,Austroponera_castanea,Emeryopone_buttelreepeni,65.8462,0.273316,-0.00867323,0.129065,0
175000,Hypoponera_dias14,Hypoponera_dias27,72.074,0.178765,0.00781802,0.12676,0
175000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.283,0.633598,0.00806716,0.568551,0
175000,Austroponera_castanea,Ponera_jtl001,26.8426,0.0497751,0.00550849,0.000396135,0
175000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.8623,0.096491,0.00686304,0.0428592,0
175000,Austroponera_castanea,Belonopelta_attenuata,1.18691,0.0828203,-0.00772995,0.028066,0
175000,Platythyrea_mg04,Platythyrea_occidentalis,66.188,0.0967414,0.00208799,0.0774276,0
180000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0487114,-0.00508813,0.000870673,0
180000,Anochetus_afr01,Anochetus_my06,30.4339,0.0435638,0.0127966,0.000946451,0
180000,Odontomachus_ph02,Odontomachus_malignus,98.1561,0.165499,0.0129428,0.00833322,0
180000,Leptogenys_afr01,Leptogenys_pe02,83.5616,0.51134,-0.000796516,0.33835,0
180000,Leptogenys_afr01,Myopias_bg02,67.3685,0.144915,-0.00268463,0.0643305,0
180000,Ophthalmopone_berthoudi,Ophthalmopone_hottentota,95.2551,0.0577913,-0.000272151,0.0082437,0
180000,Bothroponera_afrc_mz01,Euponera_gorogota,80.4984,0.132602,-0.00698538,0.0380192,0
180000,Brachyponera_pilidorsalis,Brachyponera_jerdonii,105.847,0.106366,-0.0104176,0.0339598,0
180000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.3717,0.357892,-0.0226491,0.201575,0
180000,Hypoponera_mg024,Hypoponera_sc_amba,98.6968,0.292498,-0.00763799,0.0274459,0
180000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.6697,0.297192,-0.000903606,0.0229511,0
180000,Hypoponera_dias20,Hypoponera_jtl034,105.91,0.227277,0.00318491,0.0133064,0
180000,Hypoponera_dias14,Hypoponera_dias27,70.3685,0.118255,-0.00374591,0.0141219,0
180000,Hypoponera_afrc_tz06,Hypoponera_cn01,41.6133,0.0474377,0.00909967,8.34556e-005,0
180000,Austroponera_castanea,Diacamma_mj_sp1,4.14211,0.0603837,0.0101669,0.0392882,0
180000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,103.282,0.272243,-0.0178625,0.0718043,0
185000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0582277,-0.00641175,0.000276959,0
185000,Anochetus_afr01,Anochetus_my06,31.7727,0.0681552,0.00182595,0.0174733,0
185000,Leptogenys_acutangula,Leptogenys_anitae,83.3319,0.171549,0.000269616,0.113352,0
185000,Leptogenys_afr01,Leptogenys_acutangula,78.1666,0.488821,-0.00150547,0.258,0
185000,Leptogenys_afr01,Myopias_bg02,67.1557,0.121018,0.00267216,0.0678125,0
185000,Bothroponera_afrc_mz01,Dolioponera_fustigera,68.552,0.0852325,0.00274097,0.00490666,0
185000,Boloponera_ikemkha,Loboponera_afrc_gh01,70.4555,0.445895,-0.0161737,0.227776,0
185000,Hypoponera_mg024,Hypoponera_mg025,100.517,0.21084,0.0290416,0.00712351,0
185000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.849,0.321636,-0.00860341,0.0569361,0
185000,Hypoponera_dias20,Hypoponera_jtl010,106.993,0.292988,0.0104489,0.0821834,0
185000,Hypoponera_afrc_tz06,Hypoponera_cn01,40.5204,0.0475078,0.0143967,0.00252389,0
185000,Austroponera_castanea,Diacamma_mj_sp1,9.77831,0.0648002,0.00927228,0.0408292,0
185000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,100.112,0.184662,0.00736417,0.105699,0
185000,Simopelta_longirostris,Mayaponera_longidentata,95.9143,0.161159,-0.0120338,0.0406617,0
185000,Simopelta_curvata,Simopelta_longirostris,91.7519,0.0994528,-0.0176615,0.00376263,0
190000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0595964,-0.00490666,0.00807913,0
190000,Anochetus_afr01,Anochetus_pe01,44.7057,0.0526283,0.00231742,0.00156598,0
190000,Odontomachus_chelifer,Odontomachus_affinis,77.2879,0.0710843,-0.0380487,0.0746168,0
190000,Leptogenys_afr01,Leptogenys_pe02,83.6624,0.550992,-0.00509444,0.378749,0
190000,Leptogenys_afr01,Myopias_bg02,66.9565,0.148632,0.00505272,0.0621235,0
190000,Bothroponera_afrc_mz01,Euponera_gorogota,75.4281,0.0744912,0.00955962,0.0360438,0
190000,Boloponera_ikemkha,Psalidomyrmex_foveolatus,64.1808,0.252374,-0.00789268,0.136595,0
190000,Hypoponera_mg024,Hypoponera_mg025,100.854,0.253176,0.00657344,0.0257119,0
190000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,97.3787,0.335003,-0.0152149,0.0749825,0
190000,Hypoponera_dias12,Hypoponera_dias20,98.5195,0.159826,-0.00361698,0.0144059,0
